acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
27937,JAMES PETRIE,Q6137920,JAMES LEE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,BEFORE WE FALL IN LOVE AGAIN,31
27937,JAMES PETRIE,Q109742549,JARED PELTIER,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,BIKE 4 LIFE,18
27937,JAMES PETRIE,Q458292,JAMES J. JEFFRIES,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE PRIZEFIGHTER AND THE LADY,40
27937,JAMES PETRIE,Q3161368,JAMES RENNIE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,REMODELING HER HUSBAND,18
27937,JAMES PETRIE,Q13494127,JAMES RENNIE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE GIRL OF THE GOLDEN WEST,43
27937,JAMES PETRIE,Q14950022,JAMES PIERCE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,TARZAN AND THE GOLDEN LION,41
27937,JAMES PETRIE,Q5685849,HAY PETRIE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE OLD CURIOSITY SHOP,25
27937,JAMES PETRIE,Q597544,RIAN JAMES,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE WHITE PARADE,33
27937,JAMES PETRIE,Q4846012,JAMES PARRISH,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,BULLDOG DRUMMOND AT BAY,12
27937,JAMES PETRIE,Q3161480,JAMES WESTERFIELD,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE PRIDE OF THE YANKEES,35
27937,JAMES PETRIE,Q1680994,JAMES POE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,"THEY SHOOT HORSES, DON'T THEY?",42
27937,JAMES PETRIE,Q3236797,LESTER JAMES PERIES,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,WHITE FLOWERS FOR THE DEAD,34
27937,JAMES PETRIE,Q27048531,JAMES LEE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE ADVENTURES OF HUCKLEBERRY FINN,26
27937,JAMES PETRIE,Q3161222,JAMES LEE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE ADVENTURES OF HUCKLEBERRY FINN,26
27937,JAMES PETRIE,Q705572,DANIEL PETRIE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE SPY WITH A COLD NOSE,35
27937,JAMES PETRIE,Q12885312,JAMES PARIS,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,STE MAKHE TES KRETES,34
27937,JAMES PETRIE,Q6141435,JAMES PRICE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,DER VAR ENGANG,17
27937,JAMES PETRIE,Q1681194,JAMES TIEN,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE DRAGON TAMERS,32
27937,JAMES PETRIE,Q3900866,PETER JAMES,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,MEET THE PARENTS,33
27937,JAMES PETRIE,Q2076005,PETER JAMES,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,MEET THE PARENTS,33
27937,JAMES PETRIE,Q338355,JAMES OTIS,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,ANOTHER DAY IN PARADISE,30
27937,JAMES PETRIE,Q2075990,PETER JACQUES,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE SUDDEN LONELINESS OF KONRAD STEINER,35
27937,JAMES PETRIE,Q296928,JAMES SPADER,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,THE RACHEL PAPERS,38
27937,JAMES PETRIE,Q540455,DANIEL PETRIE,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,IN THE ARMY NOW,28
27937,JAMES PETRIE,Q7803710,TIM JAMES,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,DEADLIEST PREY,23
27937,JAMES PETRIE,Q16194287,JAMES RIFFEL,IF THESE WERE YOUR CHILDREN. - PART 2: PARTNERS IN THE SEARCH,DEAD DUDES IN THE HOUSE,25
