acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
17335,EDWARD STURLIS,Q18715908,EDDIE STURGIS,PLAZA,LEGALLY DEAD,24
17335,EDWARD STURLIS,Q15999677,EDWARD STANELLI,PLAZA,THE ADVENTURES OF JANE,15
17335,EDWARD STURLIS,Q3048506,EDWARD ELLIS,PLAZA,MAIN STREET LAWYER,26
17335,EDWARD STURLIS,Q1293126,EDWARD NORRIS,PLAZA,MAD LOVE,31
17335,EDWARD STURLIS,Q1253673,EDWARD ELISCU,PLAZA,PADDY O'DAY,25
17335,EDWARD STURLIS,Q15807381,EDWARD LEWIS,PLAZA,SPARTACUS,43
17335,EDWARD STURLIS,Q5344590,EDWARD NASSOUR,PLAZA,AFRICA SCREAMS,21
17335,EDWARD STURLIS,Q18206595,EDWARD MUHL,PLAZA,SPARTACUS,43
17335,EDWARD STURLIS,Q2891663,EDWARD SPEARS,PLAZA,LE CHAGRIN ET LA PITIE,15
17335,EDWARD STURLIS,Q5345012,EDWARD REDLINSKI,PLAZA,AWANS,40
17335,EDWARD STURLIS,Q11696207,EDWARD KUSZTAL,PLAZA,ZENIAC,18
17335,EDWARD STURLIS,Q553657,EDWARD STACHURA,PLAZA,AXILIAD,33
17335,EDWARD STURLIS,Q309631,EDWARD FURLONG,PLAZA,PET SEMATARY TWO,29
17335,EDWARD STURLIS,Q201538,EDWARD SAID,PLAZA,SOCIOLOGY IS A MARTIAL ART,6
17335,EDWARD STURLIS,Q4356182,EDWARD MOSS,PLAZA,SCARY MOVIE 4,11
17335,EDWARD STURLIS,Q20070209,EDWARD TARLETSKI,PLAZA,SHAPITO-SHOU,12
17335,EDWARD STURLIS,Q6181643,JUSTIN EDWARDS,PLAZA,BILL,22
17335,EDWARD STURLIS,Q2660767,EDWARD STELDER,PLAZA,LOVE IS THE WORD,10
17335,EDWARD STURLIS,Q26912953,EDWARD ELLIS,PLAZA,TO BE A MISS,12
17335,EDWARD STURLIS,Q24635269,J. EDWARD ELLIS,PLAZA,FLYING AGAIN,12
