acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
30572,JULES DASSIN,Q3189195,JULIE DASH,REUNION IN FRANCE,FUNNY VALENTINES,36
30572,JULES DASSIN,Q3189195,JULIE DASH,RIFIFI,ILLUSIONS BY JULIE DASH,21
30572,JULES DASSIN,Q260969,JULES DASSIN,REUNION IN FRANCE,REUNION IN FRANCE,100
30572,JULES DASSIN,Q260969,JULES DASSIN,RIFIFI,RIFIFI,100
30572,JULES DASSIN,Q272943,JOE DASSIN,REUNION IN FRANCE,RENCONTRE A PARIS,47
30572,JULES DASSIN,Q272943,JOE DASSIN,RIFIFI,CELUI QUI DOIT MOURIR,22
30572,JULES DASSIN,Q3189194,JULIE DASSIN,REUNION IN FRANCE,PROMISE AT DAWN,38
30572,JULES DASSIN,Q3189194,JULIE DASSIN,RIFIFI,PROMISE AT DAWN,19
30572,JULES DASSIN,Q1442364,JULES BASS,REUNION IN FRANCE,MOUSE ON THE MAYFLOWER,36
30572,JULES DASSIN,Q1442364,JULES BASS,RIFIFI,THE FLIGHT OF DRAGONS,22
30572,JULES DASSIN,Q5049340,CASSIAN ELWES,REUNION IN FRANCE,FRANK AND JESSE,38
30572,JULES DASSIN,Q5049340,CASSIAN ELWES,RIFIFI,MARGIN CALL,24
30572,JULES DASSIN,Q6305724,JULES ASNER,REUNION IN FRANCE,JAY AND SILENT BOB STRIKE BACK,30
30572,JULES DASSIN,Q6305724,JULES ASNER,RIFIFI,JAY AND SILENT BOB STRIKE BACK,11
30572,JULES DASSIN,Q1288519,JULES JORDAN,REUNION IN FRANCE,TRAINED TEENS,33
30572,JULES DASSIN,Q1288519,JULES JORDAN,RIFIFI,TRAINED TEENS,21
