acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
31941,FRANK MARGAN,Q40912,FRANK SINATRA,PROFIT IN WINE,THE PRIDE AND THE PASSION,46
31941,FRANK MARGAN,Q3751863,FRANK J. MARION,PROFIT IN WINE,FROM THE MANGER TO THE CROSS,29
31941,FRANK MARGAN,Q3082712,FRANK MAYO,PROFIT IN WINE,KINGS ROW,52
31941,FRANK MARGAN,Q200514,FRANK MORGAN,PROFIT IN WINE,DANCING PIRATE,50
31941,FRANK MARGAN,Q5487056,FRANK HAGNEY,PROFIT IN WINE,NIGHT IN PARADISE,52
31941,FRANK MARGAN,Q4870087,FRANK MORAN,PROFIT IN WINE,NAVY WIFE,43
31941,FRANK MARGAN,Q5488187,FRANK MARSALES,PROFIT IN WINE,CRYING FOR THE CAROLINES,26
31941,FRANK MARGAN,Q5488110,FRANK MAGEE,PROFIT IN WINE,SWEEPSTAKES WINNER,44
31941,FRANK MARGAN,Q20007134,FRANK MARLOWE,PROFIT IN WINE,TODAY WE LIVE,44
31941,FRANK MARGAN,Q78640,FERDINAND MARIAN,PROFIT IN WINE,ROMANZE IN MOLL,48
31941,FRANK MARGAN,Q75674102,FRANK TANG,PROFIT IN WINE,SUM HUN,19
31941,FRANK MARGAN,Q15070021,FRANK REDMAN,PROFIT IN WINE,ANNE OF WINDY POPLARS,46
31941,FRANK MARGAN,Q5488234,FRANK MAZZOLA,PROFIT IN WINE,THE SECRET DIARY OF SIGMUND FREUD,43
31941,FRANK MARGAN,Q5489147,FRANK RANDLE,PROFIT IN WINE,IT'S A GRAND LIFE,45
31941,FRANK MARGAN,Q21529419,FRANK RYAN,PROFIT IN WINE,PATRICK THE GREAT,39
31941,FRANK MARGAN,Q24045553,MARIA FRANCES,PROFIT IN WINE,THE SONG OF SISTER MARIA,47
31941,FRANK MARGAN,Q3847276,MARIA FRAU,PROFIT IN WINE,THE STAR OF RIO,41
31941,FRANK MARGAN,Q3082743,FRANK MUIR,PROFIT IN WINE,INNOCENTS IN PARIS,38
31941,FRANK MARGAN,Q722793,FRANKIE VAUGHAN,PROFIT IN WINE,THE RIGHT APPROACH,44
31941,FRANK MARGAN,Q1022071,FRANK NAGAI,PROFIT IN WINE,NISHI GINZA STATION,30
31941,FRANK MARGAN,Q95556832,FRANTISEK MAXIAN,PROFIT IN WINE,LITTLE ANN GOES TO SCHOOL,31
31941,FRANK MARGAN,Q5490189,FRANK WALDMAN,PROFIT IN WINE,HIGH TIME,35
31941,FRANK MARGAN,Q549570,FRANK MARSHALL,PROFIT IN WINE,IDENTITY UNKNOWN,47
31941,FRANK MARGAN,Q3082704,FRANK MARTH,PROFIT IN WINE,LOVE WITH THE PROPER STRANGER,37
31941,FRANK MARGAN,Q48337,MORGAN FREEMAN,PROFIT IN WINE,THE POISON ROSE,48
31941,FRANK MARGAN,Q3080456,FRAN RYAN,PROFIT IN WINE,THE GREAT BRAIN,48
31941,FRANK MARGAN,Q3751396,FRANCO MAGNO,PROFIT IN WINE,IN NOME DEL POPOLO ITALIANO,39
31941,FRANK MARGAN,Q5868527,FRANK MORO,PROFIT IN WINE,LOLA THE TRUCK DRIVER 3,16
31941,FRANK MARGAN,Q3082871,FRANK YABLANS,PROFIT IN WINE,THE OTHER SIDE OF MIDNIGHT,40
31941,FRANK MARGAN,Q1322629,GARY FRANK,PROFIT IN WINE,THE NEW LOVE BOAT,32
31941,FRANK MARGAN,Q15921673,FRANZ MARX,PROFIT IN WINE,DIE PRINCE VAN PRETORIA,54
31941,FRANK MARGAN,Q6759402,MARGARET FINK,PROFIT IN WINE,MY BRILLIANT CAREER,30
31941,FRANK MARGAN,Q722212,FRANK ZANE,PROFIT IN WINE,THE COMEBACK,23
31941,FRANK MARGAN,Q27652875,FRANK RAGGATT,PROFIT IN WINE,THE CLUB,27
31941,FRANK MARGAN,Q123910,FRANK MARTIN,PROFIT IN WINE,THE ALCOVE,25
31941,FRANK MARGAN,Q105890441,FRANK ROMANO,PROFIT IN WINE,HELL SQUAD,8
31941,FRANK MARGAN,Q1929677,FRANK KROG,PROFIT IN WINE,BRUN BITTER,32
31941,FRANK MARGAN,Q1494853,GARY FRANK,PROFIT IN WINE,ENEMY TERRITORY,34
31941,FRANK MARGAN,Q95108736,MARTIN FRANCE,PROFIT IN WINE,"SLUNCE, SENO A PAR FACEK",38
31941,FRANK MARGAN,Q19587240,FRANZ HARLAND,PROFIT IN WINE,THE HOUSEGUEST,29
31941,FRANK MARGAN,Q720613,MARK FRANKEL,PROFIT IN WINE,LEON THE PIG FARMER,36
31941,FRANK MARGAN,Q687311,FRANK MEDRANO,PROFIT IN WINE,SUICIDE KINGS,44
31941,FRANK MARGAN,Q3751873,FRANK MCLAURY,PROFIT IN WINE,WYATT EARP,25
31941,FRANK MARGAN,Q16732055,FRANKLIN MARTIN,PROFIT IN WINE,LONG SHOT: THE KEVIN LAUE STORY,32
31941,FRANK MARGAN,Q7339,MARGOT FRANK,PROFIT IN WINE,ANNENORI JI ,24
31941,FRANK MARGAN,Q1947643,MORGAN J. FREEMAN,PROFIT IN WINE,AMERICAN PSYCHO 2,32
31941,FRANK MARGAN,Q5488892,FRANK PARKIN,PROFIT IN WINE,KRIPPENDORF'S TRIBE,36
31941,FRANK MARGAN,Q2292563,FRANK GUN,PROFIT IN WINE,SAHARA,10
31941,FRANK MARGAN,Q3751864,FRANK MAROCCO,PROFIT IN WINE,MAN ON THE MOON,34
31941,FRANK MARGAN,Q17198144,FRANK ILFMAN,PROFIT IN WINE,THE INTRUDER,38
31941,FRANK MARGAN,Q2240987,FRAN KRANZ,PROFIT IN WINE,THE CABIN IN THE WOODS,39
31941,FRANK MARGAN,Q5488157,FRANK MANNION,PROFIT IN WINE,GRAND THEFT PARSONS,42
31941,FRANK MARGAN,Q29000832,FRANK MOMBERG,PROFIT IN WINE,DEZEMBERKUSSE,15
31941,FRANK MARGAN,Q1362570,FRANK MARINO,PROFIT IN WINE,MISS CONGENIALITY 2: ARMED AND FABULOUS,19
31941,FRANK MARGAN,Q12734945,MARIAN CRISAN,PROFIT IN WINE,ROCKER,30
31941,FRANK MARGAN,Q5488124,FRANK MAHARAJH,PROFIT IN WINE,THE BUCKET LIST,28
31941,FRANK MARGAN,Q5488926,FRANK PAUR,PROFIT IN WINE,THE INVINCIBLE IRON MAN,38
31941,FRANK MARGAN,Q41533,FRANK LAMPARD,PROFIT IN WINE,GOAL III: TAKING ON THE WORLD,29
31941,FRANK MARGAN,Q63137209,FRANK MATTER,PROFIT IN WINE,IN THE GARDEN OF SOUNDS,38
31941,FRANK MARGAN,Q108661304,FARREN MORGAN,PROFIT IN WINE,BRIMSTONE,35
31941,FRANK MARGAN,Q5213928,DAN MANGAN,PROFIT IN WINE,WHAT HAPPENS NEXT?,32
31941,FRANK MARGAN,Q2656561,MARIJN FRANK,PROFIT IN WINE,SOOF,22
31941,FRANK MARGAN,Q77912413,MARIANO FRANCO,PROFIT IN WINE,SUR NOS TRACES,36
31941,FRANK MARGAN,Q17417871,FRANK MA,PROFIT IN WINE,LUCY,0
31941,FRANK MARGAN,Q19949109,FRANK REIMANN,PROFIT IN WINE,FROM CALIGARI TO HITLER: GERMAN CINEMA IN THE AGE OF THE MASSES,21
31941,FRANK MARGAN,Q110984,MARKUS FRANK,PROFIT IN WINE,TOILET STORIES,36
31941,FRANK MARGAN,Q18057069,MARINA FRANKLIN,PROFIT IN WINE,TRAINWRECK,33
31941,FRANK MARGAN,Q5976736,FRANK MARINO,PROFIT IN WINE,MADEA'S TOUGH LOVE,12
31941,FRANK MARGAN,Q3735637,JAN FRANEK,PROFIT IN WINE,GOAT,22
31941,FRANK MARGAN,Q3750262,FRANK MATANO,PROFIT IN WINE,WHAT A BEAUTIFUL SURPRISE,36
31941,FRANK MARGAN,Q26898738,MARI FRANKEL,PROFIT IN WINE,FOSTER SHOCK,15
31941,FRANK MARGAN,Q2462760,FRANK MAJOR,PROFIT IN WINE,LA PRISONNIERE,43
