acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78581,MONTA BELL,Q3839914,BULL MONTANA,THE COCOANUTS,THE BORDER LEGION,47
78581,MONTA BELL,Q389128,MONTA BELL,THE COCOANUTS,THE COCOANUTS,100
78581,MONTA BELL,Q6901174,MONNA BELL,THE COCOANUTS,UNA GRAN SENORA,21
78581,MONTA BELL,Q3564206,VERA BELMONT,THE COCOANUTS,THE COP,60
78581,MONTA BELL,Q1818937,LEONARD BELL,THE COCOANUTS,FOUR RODE OUT,46
78581,MONTA BELL,Q6221426,JOHN BELL,THE COCOANUTS,FAR EAST,29
78581,MONTA BELL,Q6900172,MONIKA BOLLY,THE COCOANUTS,ZAWROCONY,36
78581,MONTA BELL,Q81819,MONICA BELLUCCI,THE COCOANUTS,THE STONE COUNCIL,60
78581,MONTA BELL,Q1524633,MONT CAMPBELL,THE COCOANUTS,I BOUGHT A VAMPIRE MOTORCYCLE,19
78581,MONTA BELL,Q17096789,MONA HOEL,THE COCOANUTS,CABIN FEVER,42
78581,MONTA BELL,Q451861,KELLY MONACO,THE COCOANUTS,IDLE HANDS,43
78581,MONTA BELL,Q529426,LARA BELMONT,THE COCOANUTS,LONG TIME DEAD,37
78581,MONTA BELL,Q3035721,DON BELL,THE COCOANUTS,FINAL DESTINATION 2,12
78581,MONTA BELL,Q259103,EMMA BELL,THE COCOANUTS,THE FAVOR,45
78581,MONTA BELL,Q1699301,JOHN BELL,THE COCOANUTS,BATTLESHIP,35
78581,MONTA BELL,Q86959679,BIEL MONTORO,THE COCOANUTS,L'ALTRA FRONTERA,21
78581,MONTA BELL,Q6788339,MATT BELL,THE COCOANUTS,EDDIE - STRONGMAN,21
78581,MONTA BELL,Q28039882,MAY BELL,THE COCOANUTS,ROGUE ONE,36
78581,MONTA BELL,Q24589753,OTTO BELL,THE COCOANUTS,THE EAGLE HUNTRESS,52
78581,MONTA BELL,Q15619235,TONE BELL,THE COCOANUTS,THE UNITED STATES VS. BILLIE HOLIDAY,33
78581,MONTA BELL,Q62023982,MARK BELL,THE COCOANUTS,TEA WITH THE DAMES,39
