acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78229,DICK SMITH,Q5057151,CEDRIC SMITH,THE EARTH BENEATH ME,THE CHRISTMAS SWITCH,35
78229,DICK SMITH,Q5239898,DAVID SMITH,THE EARTH BENEATH ME,THE MAN FROM BRODNEY'S,52
78229,DICK SMITH,Q109752580,DARIAN SMITH,THE EARTH BENEATH ME,HEALING SCARS,30
78229,DICK SMITH,Q18351682,DICK RUSH,THE EARTH BENEATH ME,3 GOLD COINS,12
78229,DICK SMITH,Q449085,DODIE SMITH,THE EARTH BENEATH ME,DEAR OCTOPUS,25
78229,DICK SMITH,Q1224591,DIGBY SMITH,THE EARTH BENEATH ME,ESCAPE DANGEROUS,28
78229,DICK SMITH,Q706886,JACK SMITH,THE EARTH BENEATH ME,FLAMING CREATURES,32
78229,DICK SMITH,Q1942216,JACK SMITH,THE EARTH BENEATH ME,ON MOONLIGHT BAY,28
78229,DICK SMITH,Q291438,LIZ SMITH,THE EARTH BENEATH ME,THE FRENCH LIEUTENANT'S WOMAN,49
78229,DICK SMITH,Q4983947,BUD SMITH,THE EARTH BENEATH ME,RHINOCEROS,13
78229,DICK SMITH,Q328702,DICK ROTH,THE EARTH BENEATH ME,JULIA,8
78229,DICK SMITH,Q5057154,CEDRIC SMITH,THE EARTH BENEATH ME,FAST COMPANY,19
78229,DICK SMITH,Q362657,SID SMITH,THE EARTH BENEATH ME,TRIBUTE,15
78229,DICK SMITH,Q1749508,SILK SMITHA,THE EARTH BENEATH ME,ORU VASANTHA GEETHAM,40
78229,DICK SMITH,Q346309,ADA SMITH,THE EARTH BENEATH ME,ZELIG,8
78229,DICK SMITH,Q5273384,DICK SMITH,THE EARTH BENEATH ME,FIRST CONTACT,36
78229,DICK SMITH,Q3706964,DICK SMOTHERS,THE EARTH BENEATH ME,SPEED ZONE!,20
78229,DICK SMITH,Q529399,DICK KING-SMITH,THE EARTH BENEATH ME,BABE,17
78229,DICK SMITH,Q3014695,DANIEL SMITH,THE EARTH BENEATH ME,INSTITUTE BENJAMENTA,45
78229,DICK SMITH,Q212070,ADRIAN SMITH,THE EARTH BENEATH ME,THE WARRIOR,19
78229,DICK SMITH,Q276050,KIM SMITH,THE EARTH BENEATH ME,NATIONAL LAMPOON'S VAN WILDER,24
78229,DICK SMITH,Q444390,SMITH CHO,THE EARTH BENEATH ME,THE CIRCLE,40
78229,DICK SMITH,Q22250824,SETH DICKENS,THE EARTH BENEATH ME,BRITNEY REARS,42
78229,DICK SMITH,Q20090576,DENZIL SMITH,THE EARTH BENEATH ME,THE SECOND BEST EXOTIC MARIGOLD HOTEL,46
78229,DICK SMITH,Q6848856,MIKE SMITH,THE EARTH BENEATH ME,TRAILER PARK BOYS: LIVE AT THE NORTH POLE,43
78229,DICK SMITH,Q3637398,BECKY SMITH,THE EARTH BENEATH ME,16 TO LIFE,27
78229,DICK SMITH,Q6848867,MIKE SMITH,THE EARTH BENEATH ME,GHOSTWATCH,20
78229,DICK SMITH,Q20878239,RICK SMITH,THE EARTH BENEATH ME,T2 TRAINSPOTTING,17
78229,DICK SMITH,Q27903057,PATRICK SMITH,THE EARTH BENEATH ME,I AM BOLT,21
78229,DICK SMITH,Q99195254,DUNCAN SMITH,THE EARTH BENEATH ME,MAMMA MIA! HERE WE GO AGAIN,22
78229,DICK SMITH,Q19599627,CHUCK SMITH,THE EARTH BENEATH ME,BARBARA RUBIN AND THE EXPLODING NY UNDERGROUND,27
78229,DICK SMITH,Q61994726,DENNIS SMITH,THE EARTH BENEATH ME,"EXTREMELY WICKED, SHOCKINGLY EVIL AND VILE",30
78229,DICK SMITH,Q67222747,KJ SMITH,THE EARTH BENEATH ME,FATAL AFFAIR,19
