acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
10677,ANDREW HOPE,Q88518540,ANDREW MOIR,NUGGIT & GOOFS,JUST AS I REMEMBER,27
10677,ANDREW HOPE,Q4756395,ANDREW BOWEN,NUGGIT & GOOFS,TOOKEN,33
10677,ANDREW HOPE,Q2847970,ANDRE HUGON,NUGGIT & GOOFS,THE FUGITIVE,42
10677,ANDREW HOPE,Q66830548,ANDREW COHEN,NUGGIT & GOOFS,BEIJING SPRING,31
10677,ANDREW HOPE,Q2847959,ANDRE HEUZE,NUGGIT & GOOFS,STRUGGLE FOR LIFE,41
10677,ANDREW HOPE,Q656020,DEL ANDREWS,NUGGIT & GOOFS,IS THAT NICE?,42
10677,ANDREW HOPE,Q505780,ANDREW L. STONE,NUGGIT & GOOFS,SONG OF NORWAY,46
10677,ANDREW HOPE,Q7341533,ROBERT ANDREWS,NUGGIT & GOOFS,THE BURGOMASTER OF STILEMONDE,34
10677,ANDREW HOPE,Q2846753,ANDREW TOMBES,NUGGIT & GOOFS,I DOOD IT,48
10677,ANDREW HOPE,Q2847962,ANDRE HORNEZ,NUGGIT & GOOFS,WHIRLWIND OF PARIS,33
10677,ANDREW HOPE,Q7812065,TOD ANDREWS,NUGGIT & GOOFS,FROM HELL IT CAME,28
10677,ANDREW HOPE,Q463065,ANDRE LHOTE,NUGGIT & GOOFS,DONNE-MOI TES YEUX,33
10677,ANDREW HOPE,Q2848370,ANDRE OBEY,NUGGIT & GOOFS,THE ANGEL OF THE NIGHT,29
10677,ANDREW HOPE,Q4758614,ANDREW SOLT,NUGGIT & GOOFS,THIS IS ELVIS,32
10677,ANDREW HOPE,Q507984,ANDREW THORNDIKE,NUGGIT & GOOFS,YOUTH SPORTS FESTIVAL,30
10677,ANDREW HOPE,Q386240,ANDREW KEIR,NUGGIT & GOOFS,TUNES OF GLORY,38
10677,ANDREW HOPE,Q432330,ANDRE HODEIR,NUGGIT & GOOFS,CE CORPS TANT DESIRE,31
10677,ANDREW HOPE,Q471712,ANDRE HOSSEIN,NUGGIT & GOOFS,THE GAME OF TRUTH,41
10677,ANDREW HOPE,Q2848699,ANDRE THORENT,NUGGIT & GOOFS,RAGING FISTS,42
10677,ANDREW HOPE,Q720223,ANDREW HUGHES,NUGGIT & GOOFS,OGON BAT,30
