acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
7220,BILL DAVIS,Q4911408,BILL WISE,PUZZLE CHILDREN,THUNDER ROAD,22
7220,BILL DAVIS,Q280198,DANIEL DAVIS,PUZZLE CHILDREN,THE HIDDEN CHILDREN,59
7220,BILL DAVIS,Q925957,BILL DAVIDSON,PUZZLE CHILDREN,EACH DAWN I DIE,20
7220,BILL DAVIS,Q16537763,BILLY DAYS,PUZZLE CHILDREN,CRUZA,40
7220,BILL DAVIS,Q4908882,BILL EDWARDS,PUZZLE CHILDREN,FIRST MAN INTO SPACE,34
7220,BILL DAVIS,Q862624,BILL TRAVERS,PUZZLE CHILDREN,THE GREEN HELMET,39
7220,BILL DAVIS,Q24004627,ALLAN DAVIS,PUZZLE CHILDREN,ROGUE'S MARCH,36
7220,BILL DAVIS,Q272222,BELLA DARVI,PUZZLE CHILDREN,GOOD LITTLE GIRLS,38
7220,BILL DAVIS,Q14972,BILL RAISCH,PUZZLE CHILDREN,"HOW TO BE VERY, VERY POPULAR",29
7220,BILL DAVIS,Q4912425,BILLY DANIELS,PUZZLE CHILDREN,NIGHT OF THE QUARTER MOON,20
7220,BILL DAVIS,Q24191411,DAVID CAHILL,PUZZLE CHILDREN,PARDON MISS WESTCOTT,29
7220,BILL DAVIS,Q3017460,DAVID BAILIE,PUZZLE CHILDREN,THE CREEPING FLESH,42
7220,BILL DAVIS,Q1445455,BILL EDWARDS,PUZZLE CHILDREN,GIULIETTA DEGLI SPIRITI,16
7220,BILL DAVIS,Q1173625,DAVID BAILEY,PUZZLE CHILDREN,UP THE MACGREGORS!,31
7220,BILL DAVIS,Q862038,BILL DANA,PUZZLE CHILDREN,LENA'S HOLIDAY,41
7220,BILL DAVIS,Q4911271,BILL WALLIS,PUZZLE CHILDREN,THE OTHER BOLEYN GIRL,33
7220,BILL DAVIS,Q4908809,BILL DOUGLAS,PUZZLE CHILDREN,MY CHILDHOOD,44
7220,BILL DAVIS,Q29805103,BEN DAVIS,PUZZLE CHILDREN,SLEEPAWAY CAMP,28
7220,BILL DAVIS,Q16728415,BILL C. DAVIS,PUZZLE CHILDREN,MASS APPEAL,15
7220,BILL DAVIS,Q1173639,DAVE BALL,PUZZLE CHILDREN,DECODER,27
7220,BILL DAVIS,Q5231278,DAVID BELL,PUZZLE CHILDREN,THERE GOES THE NEIGHBORHOOD,19
7220,BILL DAVIS,Q4909361,BILL HAYS,PUZZLE CHILDREN,QUARTERMAINE'S TERMS,11
7220,BILL DAVIS,Q19959249,BATTLE DAVIS,PUZZLE CHILDREN,"ELVIRA, MISTRESS OF THE DARK",24
7220,BILL DAVIS,Q36843776,BJ DAVIS,PUZZLE CHILDREN,WHITE GHOST,23
7220,BILL DAVIS,Q862055,BILL DAILY,PUZZLE CHILDREN,ALLIGATOR II - THE MUTATION,25
7220,BILL DAVIS,Q4908680,BILL DANIEL,PUZZLE CHILDREN,SPECTRES OF THE SPECTRUM,36
7220,BILL DAVIS,Q4912465,BILLY DEVLIN,PUZZLE CHILDREN,CRIMSON TIDE,37
7220,BILL DAVIS,Q16727782,BILL CAIN,PUZZLE CHILDREN,THICKER THAN BLOOD,18
7220,BILL DAVIS,Q4909112,BILL GAVIN,PUZZLE CHILDREN,WHAT BECOMES OF THE BROKEN HEARTED?,24
7220,BILL DAVIS,Q902568,DAVID BAILEY,PUZZLE CHILDREN,THE INTRUDER,15
7220,BILL DAVIS,Q333814,DAVID BELLE,PUZZLE CHILDREN,BANLIEUE 13,31
7220,BILL DAVIS,Q4885518,BEN DAVIS,PUZZLE CHILDREN,CAPTAIN MARVEL,34
7220,BILL DAVIS,Q611736,MV BILL,PUZZLE CHILDREN,FALCAO - MENINOS DO TRAFICO,20
7220,BILL DAVIS,Q298310,DAVID BISBAL,PUZZLE CHILDREN,TORRENTE 4: LETHAL CRISIS,36
7220,BILL DAVIS,Q24705118,BRIAN DAVIS,PUZZLE CHILDREN,THE MILLION DOLLAR DUCK,32
7220,BILL DAVIS,Q62127800,BEN DAVIS,PUZZLE CHILDREN,NORTHERN DISCO LIGHTS,28
7220,BILL DAVIS,Q66771602,ARI DAVIS,PUZZLE CHILDREN,SEX.SOUND.SILENCE,38
7220,BILL DAVIS,Q490804,BILLY DAVIDSON,PUZZLE CHILDREN,MEET ME AFTER SUNSET,23
