acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
26494,PONTI-DE LAURENTIS,Q19018806,MARTHA DE LAURENTIIS,LA STRADA,MAXIMUM OVERDRIVE,31
26494,PONTI-DE LAURENTIS,Q19018806,MARTHA DE LAURENTIIS,WAR AND PEACE,DESPERATE HOURS,50
26494,PONTI-DE LAURENTIS,Q1308545,LUIGI DE LAURENTIIS,LA STRADA,LA MAZZETTA,50
26494,PONTI-DE LAURENTIS,Q1308545,LUIGI DE LAURENTIIS,WAR AND PEACE,NATALE A RIO,48
26494,PONTI-DE LAURENTIS,Q7922403,VERONICA DE LAURENTIIS,LA STRADA,WATERLOO,12
26494,PONTI-DE LAURENTIS,Q7922403,VERONICA DE LAURENTIIS,WAR AND PEACE,WATERLOO,29
26494,PONTI-DE LAURENTIS,Q463233,LAURENS VAN DER POST,LA STRADA,"MERRY CHRISTMAS, MR. LAWRENCE",22
26494,PONTI-DE LAURENTIS,Q463233,LAURENS VAN DER POST,WAR AND PEACE,"MERRY CHRISTMAS, MR. LAWRENCE",30
26494,PONTI-DE LAURENTIS,Q3219466,LAURENT PETIN,LA STRADA,96 HOURS,24
26494,PONTI-DE LAURENTIS,Q3219466,LAURENT PETIN,WAR AND PEACE,"AIDE-TOI, LE CIEL T'AIDERA",32
26494,PONTI-DE LAURENTIS,Q3827912,LAURENT PIEMONTESI,LA STRADA,LES FILS DU VENT,32
26494,PONTI-DE LAURENTIS,Q3827912,LAURENT PIEMONTESI,WAR AND PEACE,YAMAKASI,29
26494,PONTI-DE LAURENTIS,Q3839557,LUIGI DE LAURENTIIS,LA STRADA,A FLAT FOR THREE,40
26494,PONTI-DE LAURENTIS,Q3839557,LUIGI DE LAURENTIIS,WAR AND PEACE,NATALE A RIO,48
26494,PONTI-DE LAURENTIS,Q21075759,LINO DE PONTI,LA STRADA,HAND GESTURES,45
26494,PONTI-DE LAURENTIS,Q21075759,LINO DE PONTI,WAR AND PEACE,HAND GESTURES,23
