acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
83414,BO BARNEY,Q203519,BORIS BARNET,[UNTITLED],THE PATRIOTS,40
83414,BO BARNEY,Q4861778,BARNEY ROGAN,[UNTITLED],THE COCOANUTS,38
83414,BO BARNEY,Q497403,BARNEY BIGARD,[UNTITLED],BLACK AND TAN,19
83414,BO BARNEY,Q2884434,BARENCEY,[UNTITLED],RASPUTIN,38
83414,BO BARNEY,Q5591956,BJARNE BO,[UNTITLED],EN HERRE MED BART,24
83414,BO BARNEY,Q4931716,BOB BAILEY,[UNTITLED],THE DANCING MASTERS,30
83414,BO BARNEY,Q48774003,JAY BARNEY,[UNTITLED],BLUEPRINT FOR ROBBERY,28
83414,BO BARNEY,Q15944874,LUC BARNEY,[UNTITLED],IDENTITE JUDICIAIRE,44
83414,BO BARNEY,Q4979124,BRUNO BARNABE,[UNTITLED],DROP DEAD DARLING,24
83414,BO BARNEY,Q808489,BARNEY ROSS,[UNTITLED],REQUIEM FOR A HEAVYWEIGHT,18
83414,BO BARNEY,Q888450,BOBBY BARE,[UNTITLED],A DISTANT TRUMPET,32
83414,BO BARNEY,Q4353520,BOB BANNER,[UNTITLED],WARNING SHOT,20
83414,BO BARNEY,Q1816747,LEM BARNEY,[UNTITLED],THE BLACK SIX,19
83414,BO BARNEY,Q21402927,BOY BANES,[UNTITLED],THE IMPOSSIBLE KID,31
83414,BO BARNEY,Q62678015,BARNEY COHEN,[UNTITLED],GUERNICA,38
83414,BO BARNEY,Q12302133,ARNE BRO,[UNTITLED],STATIONER,35
83414,BO BARNEY,Q21995626,BOB BARNES,[UNTITLED],ERNEST SAVES CHRISTMAS,20
83414,BO BARNEY,Q3441909,BOOBA BARNES,[UNTITLED],DEEP BLUES: A MUSICAL PILGRIMAGE TO THE CROSSROADS,11
83414,BO BARNEY,Q381178,BOB BARKER,[UNTITLED],HAPPY GILMORE,29
83414,BO BARNEY,Q310086,BEN BARNES,[UNTITLED],LOCKED IN,47
83414,BO BARNEY,Q4861783,BARNEY ROSSET,[UNTITLED],BARNEY'S WALL: A PORTRAIT OF A GAME CHANGER,20
83414,BO BARNEY,Q16198106,BOB BARLEN,[UNTITLED],PAW PATROL: THE MOVIE,21
