acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
76810,MARK TESORIERO,Q1651028,MARK SORKIN,STRETCH FOR LIFE,JOYLESS STREET,60
76810,MARK TESORIERO,Q2532143,AMERICO TESORIERE,STRETCH FOR LIFE,EL CIELO EN LAS MANOS,27
76810,MARK TESORIERO,Q6769788,MARK SOPER,STRETCH FOR LIFE,THE WORLD ACCORDING TO GARP,33
76810,MARK TESORIERO,Q52909643,MARK TIMMER,STRETCH FOR LIFE,DANTONS DOOD,14
76810,MARK TESORIERO,Q3294262,MARK TINKER,STRETCH FOR LIFE,INSIDE THE BOX,47
76810,MARK TESORIERO,Q23011473,MARK WEILER,STRETCH FOR LIFE,PEARL HARBOR,29
76810,MARK TESORIERO,Q6774580,MARTHA TENORIO,STRETCH FOR LIFE,NICOTINA,17
76810,MARK TESORIERO,Q6769109,MARK OLIVER,STRETCH FOR LIFE,DRAGONS: FIRE AND ICE,28
76810,MARK TESORIERO,Q13647035,MARK SPRINGER,STRETCH FOR LIFE,SAHARA,9
76810,MARK TESORIERO,Q6769283,MARK POIRIER,STRETCH FOR LIFE,SMART PEOPLE,43
76810,MARK TESORIERO,Q29588906,MARK PETRIE,STRETCH FOR LIFE,FARM HOUSE,23
76810,MARK TESORIERO,Q319247,MARK MESSIER,STRETCH FOR LIFE,SLAP SHOT 3: THE JUNIOR LEAGUE,40
76810,MARK TESORIERO,Q65116308,MARTIN TESSIER,STRETCH FOR LIFE,MARS ET AVRIL,28
