acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
77007,RALPH NELSON,Q3470523,SAM NELSON,FLIGHT OF THE DOVES,NORTH OF THE YUKON,49
77007,RALPH NELSON,Q3470523,SAM NELSON,CHARLY,CATTLE RAIDERS,30
77007,RALPH NELSON,Q3470523,SAM NELSON,GRANNY LIVES IN GALWAY,CATTLE RAIDERS,44
77007,RALPH NELSON,Q23657379,PHIL NEILSON,FLIGHT OF THE DOVES,ZEROS AND ONES,36
77007,RALPH NELSON,Q23657379,PHIL NEILSON,CHARLY,ZEROS AND ONES,20
77007,RALPH NELSON,Q23657379,PHIL NEILSON,GRANNY LIVES IN GALWAY,ZEROS AND ONES,28
77007,RALPH NELSON,Q3418267,RALPH INCE,FLIGHT OF THE DOVES,THE CONFLICT,58
77007,RALPH NELSON,Q3418267,RALPH INCE,CHARLY,SEALED HEARTS,42
77007,RALPH NELSON,Q3418267,RALPH INCE,GRANNY LIVES IN GALWAY,MY LADY'S SLIPPER,46
77007,RALPH NELSON,Q1272489,RALPH INESON,FLIGHT OF THE DOVES,THE GREEN KNIGHT,57
77007,RALPH NELSON,Q1272489,RALPH INESON,CHARLY,CASS,40
77007,RALPH NELSON,Q1272489,RALPH INESON,GRANNY LIVES IN GALWAY,GUARDIANS OF THE GALAXY,58
77007,RALPH NELSON,Q28493,RALPH FIENNES,FLIGHT OF THE DOVES,THE VOYAGE OF DOCTOR DOLITTLE,54
77007,RALPH NELSON,Q28493,RALPH FIENNES,CHARLY,"HAIL, CAESAR!",47
77007,RALPH NELSON,Q28493,RALPH FIENNES,GRANNY LIVES IN GALWAY,STRANGE DAYS,41
77007,RALPH NELSON,Q100331976,RALPH DELMORE,FLIGHT OF THE DOVES,THE GRAIN OF DUST,61
77007,RALPH NELSON,Q100331976,RALPH DELMORE,CHARLY,THE HAND OF PERIL,35
77007,RALPH NELSON,Q100331976,RALPH DELMORE,GRANNY LIVES IN GALWAY,THE GRAIN OF DUST,41
77007,RALPH NELSON,Q92754,RALPH JOHNSON,FLIGHT OF THE DOVES,WITHIN OUR GATES,34
77007,RALPH NELSON,Q92754,RALPH JOHNSON,CHARLY,WITHIN OUR GATES,9
77007,RALPH NELSON,Q92754,RALPH JOHNSON,GRANNY LIVES IN GALWAY,WITHIN OUR GATES,26
77007,RALPH NELSON,Q453160,RALPH DAWSON,FLIGHT OF THE DOVES,LADY OF THE NIGHT,72
77007,RALPH NELSON,Q453160,RALPH DAWSON,CHARLY,HARVEY,67
77007,RALPH NELSON,Q453160,RALPH DAWSON,GRANNY LIVES IN GALWAY,FIVE AND TEN CENT ANNIE,49
77007,RALPH NELSON,Q7287815,RALPH LYNN,FLIGHT OF THE DOVES,THE CHANCE OF A NIGHT TIME,58
77007,RALPH NELSON,Q7287815,RALPH LYNN,CHARLY,ALL IN,33
77007,RALPH NELSON,Q7287815,RALPH LYNN,GRANNY LIVES IN GALWAY,A CUP OF KINDNESS,36
77007,RALPH NELSON,Q214558,RUDOLF NELSON,FLIGHT OF THE DOVES,ONE NIGHT APART,47
77007,RALPH NELSON,Q214558,RUDOLF NELSON,CHARLY,DOLLY GETS AHEAD,36
77007,RALPH NELSON,Q214558,RUDOLF NELSON,GRANNY LIVES IN GALWAY,DOLLY GETS AHEAD,37
77007,RALPH NELSON,Q1625282,RALPH KEMPLEN,FLIGHT OF THE DOVES,THE NIGHT OF THE IGUANA,57
77007,RALPH NELSON,Q1625282,RALPH KEMPLEN,CHARLY,MY HEART IS CALLING,40
77007,RALPH NELSON,Q1625282,RALPH KEMPLEN,GRANNY LIVES IN GALWAY,ALEXANDER THE GREAT,44
77007,RALPH NELSON,Q7287413,RALPH DUNN,FLIGHT OF THE DOVES,FOLLOW THE BOYS,59
77007,RALPH NELSON,Q7287413,RALPH DUNN,CHARLY,DICK TRACY,38
77007,RALPH NELSON,Q7287413,RALPH DUNN,GRANNY LIVES IN GALWAY,HIS GIRL FRIDAY,43
77007,RALPH NELSON,Q3453627,RUTH NELSON,FLIGHT OF THE DOVES,THE EVE OF ST. MARK,54
77007,RALPH NELSON,Q3453627,RUTH NELSON,CHARLY,THE NORTH STAR,30
77007,RALPH NELSON,Q3453627,RUTH NELSON,GRANNY LIVES IN GALWAY,A TREE GROWS IN BROOKLYN,48
77007,RALPH NELSON,Q3539491,RALPH ALSWANG,FLIGHT OF THE DOVES,THE TITAN: STORY OF MICHELANGELO,32
77007,RALPH NELSON,Q3539491,RALPH ALSWANG,CHARLY,THE TITAN: STORY OF MICHELANGELO,27
77007,RALPH NELSON,Q3539491,RALPH ALSWANG,GRANNY LIVES IN GALWAY,THE TITAN: STORY OF MICHELANGELO,23
77007,RALPH NELSON,Q7287342,RALPH CLANTON,FLIGHT OF THE DOVES,THEY WERE NOT DIVIDED,35
77007,RALPH NELSON,Q7287342,RALPH CLANTON,CHARLY,THEY WERE NOT DIVIDED,15
77007,RALPH NELSON,Q7287342,RALPH CLANTON,GRANNY LIVES IN GALWAY,THEY WERE NOT DIVIDED,19
77007,RALPH NELSON,Q7287962,RALPH PETERSON,FLIGHT OF THE DOVES,THE SQUARE RING,29
77007,RALPH NELSON,Q7287962,RALPH PETERSON,CHARLY,THE SQUARE RING,19
77007,RALPH NELSON,Q7287962,RALPH PETERSON,GRANNY LIVES IN GALWAY,THE SQUARE RING,27
77007,RALPH NELSON,Q961851,NELSON RIDDLE,FLIGHT OF THE DOVES,FLAME OF THE ISLANDS,51
77007,RALPH NELSON,Q961851,NELSON RIDDLE,CHARLY,HARLOW,67
77007,RALPH NELSON,Q961851,NELSON RIDDLE,GRANNY LIVES IN GALWAY,THE GREAT GATSBY,47
77007,RALPH NELSON,Q1559143,RALPH NELSON,FLIGHT OF THE DOVES,FLIGHT OF THE DOVES,100
77007,RALPH NELSON,Q1559143,RALPH NELSON,CHARLY,CHARLY,100
77007,RALPH NELSON,Q1559143,RALPH NELSON,GRANNY LIVES IN GALWAY,THE MAN IN THE FUNNY SUIT,38
77007,RALPH NELSON,Q26996210,NELSON PRENAT,FLIGHT OF THE DOVES,EL MAGO DE LAS FINANZAS,33
77007,RALPH NELSON,Q26996210,NELSON PRENAT,CHARLY,OPERACION COMANDO,26
77007,RALPH NELSON,Q26996210,NELSON PRENAT,GRANNY LIVES IN GALWAY,CUANDO CALIENTA EL SOL,41
77007,RALPH NELSON,Q3399288,PORTIA NELSON,FLIGHT OF THE DOVES,THE SOUND OF MUSIC,49
77007,RALPH NELSON,Q3399288,PORTIA NELSON,CHARLY,DOCTOR DOLITTLE,29
77007,RALPH NELSON,Q3399288,PORTIA NELSON,GRANNY LIVES IN GALWAY,DOCTOR DOLITTLE,22
77007,RALPH NELSON,Q2129669,RALPH KNEBEL,FLIGHT OF THE DOVES,DAS MADCHEN AUF DEM BRETT,27
77007,RALPH NELSON,Q2129669,RALPH KNEBEL,CHARLY,DAS MADCHEN AUF DEM BRETT,13
77007,RALPH NELSON,Q2129669,RALPH KNEBEL,GRANNY LIVES IN GALWAY,DAS MADCHEN AUF DEM BRETT,21
77007,RALPH NELSON,Q7287168,RALPH ANDREWS,FLIGHT OF THE DOVES,WILD IN THE SKY,29
77007,RALPH NELSON,Q7287168,RALPH ANDREWS,CHARLY,WILD IN THE SKY,19
77007,RALPH NELSON,Q7287168,RALPH ANDREWS,GRANNY LIVES IN GALWAY,WILD IN THE SKY,22
77007,RALPH NELSON,Q3940975,RON NELSON,FLIGHT OF THE DOVES,ALICE IN WONDERLAND,26
77007,RALPH NELSON,Q3940975,RON NELSON,CHARLY,ALICE IN WONDERLAND,24
77007,RALPH NELSON,Q3940975,RON NELSON,GRANNY LIVES IN GALWAY,ALICE IN WONDERLAND,34
77007,RALPH NELSON,Q7287725,RALPH JONES,FLIGHT OF THE DOVES,LOVE LETTERS,19
77007,RALPH NELSON,Q7287725,RALPH JONES,CHARLY,LOVE LETTERS,22
77007,RALPH NELSON,Q7287725,RALPH JONES,GRANNY LIVES IN GALWAY,LOVE LETTERS,35
77007,RALPH NELSON,Q375118,TRACY NELSON,FLIGHT OF THE DOVES,MARIA'S LOVERS,42
77007,RALPH NELSON,Q375118,TRACY NELSON,CHARLY,DOWN AND OUT IN BEVERLY HILLS,23
77007,RALPH NELSON,Q375118,TRACY NELSON,GRANNY LIVES IN GALWAY,DOWN AND OUT IN BEVERLY HILLS,35
77007,RALPH NELSON,Q968275,ROY NELSON,FLIGHT OF THE DOVES,THE SCORPION KING 4: QUEST FOR POWER,37
77007,RALPH NELSON,Q968275,ROY NELSON,CHARLY,COMMANDO LEOPARD,27
77007,RALPH NELSON,Q968275,ROY NELSON,GRANNY LIVES IN GALWAY,THE SCORPION KING 4: QUEST FOR POWER,28
77007,RALPH NELSON,Q5603361,RALPH CARLSSON,FLIGHT OF THE DOVES,WHEN DARKNESS FALLS,47
77007,RALPH NELSON,Q5603361,RALPH CARLSSON,CHARLY,OLDBOYS,31
77007,RALPH NELSON,Q5603361,RALPH CARLSSON,GRANNY LIVES IN GALWAY,HANS OCH HENNES,32
77007,RALPH NELSON,Q7287843,RALPH MCDANIELS,FLIGHT OF THE DOVES,JUICE,8
77007,RALPH NELSON,Q7287843,RALPH MCDANIELS,CHARLY,JUICE,18
77007,RALPH NELSON,Q7287843,RALPH MCDANIELS,GRANNY LIVES IN GALWAY,JUICE,15
77007,RALPH NELSON,Q7152694,PAUL NELSON,FLIGHT OF THE DOVES,THE PROTECTOR,50
77007,RALPH NELSON,Q7152694,PAUL NELSON,CHARLY,THE PROTECTOR,21
77007,RALPH NELSON,Q7152694,PAUL NELSON,GRANNY LIVES IN GALWAY,THE PROTECTOR,11
77007,RALPH NELSON,Q7416719,SANDRA NELSON,FLIGHT OF THE DOVES,DE-LOVELY,36
77007,RALPH NELSON,Q7416719,SANDRA NELSON,CHARLY,DE-LOVELY,27
77007,RALPH NELSON,Q7416719,SANDRA NELSON,GRANNY LIVES IN GALWAY,DE-LOVELY,26
77007,RALPH NELSON,Q1233831,RALPH GIBSON,FLIGHT OF THE DOVES,RED SHIRLEY,13
77007,RALPH NELSON,Q1233831,RALPH GIBSON,CHARLY,RED SHIRLEY,47
77007,RALPH NELSON,Q1233831,RALPH GIBSON,GRANNY LIVES IN GALWAY,RED SHIRLEY,12
77007,RALPH NELSON,Q3609204,ANSELMO RALPH,FLIGHT OF THE DOVES,VIRADOS DO AVESSO,33
77007,RALPH NELSON,Q3609204,ANSELMO RALPH,CHARLY,VIRADOS DO AVESSO,17
77007,RALPH NELSON,Q3609204,ANSELMO RALPH,GRANNY LIVES IN GALWAY,VIRADOS DO AVESSO,21
77007,RALPH NELSON,Q33084346,RALPH LONG,FLIGHT OF THE DOVES,DEADPOOL XXX: A PORN PARODY,27
77007,RALPH NELSON,Q33084346,RALPH LONG,CHARLY,DEADPOOL XXX: A PORN PARODY,19
77007,RALPH NELSON,Q33084346,RALPH LONG,GRANNY LIVES IN GALWAY,DEADPOOL XXX: A PORN PARODY,33
77007,RALPH NELSON,Q27452261,RALPH LOOP,FLIGHT OF THE DOVES,BOTTICELLI INFERNO,32
77007,RALPH NELSON,Q27452261,RALPH LOOP,CHARLY,BOTTICELLI INFERNO,17
77007,RALPH NELSON,Q27452261,RALPH LOOP,GRANNY LIVES IN GALWAY,BOTTICELLI INFERNO,25
77007,RALPH NELSON,Q107570448,SHILOH NELSON,FLIGHT OF THE DOVES,FEEL THE BEAT,50
77007,RALPH NELSON,Q107570448,SHILOH NELSON,CHARLY,FEEL THE BEAT,11
77007,RALPH NELSON,Q107570448,SHILOH NELSON,GRANNY LIVES IN GALWAY,FEEL THE BEAT,23
