acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
19641,FRANK HALLS,Q28378507,FRANK HOLMES,AUSTRALIA'S INLAND SEA,SEAPORT OF THE PRAIRIES,40
19641,FRANK HALLS,Q5359795,LILY FRANKY,AUSTRALIA'S INLAND SEA,OFU SANTOYI TENG SAN,38
19641,FRANK HALLS,Q3371238,PAUL FRANCK,AUSTRALIA'S INLAND SEA,A PRINCE OF ISRAEL,25
19641,FRANK HALLS,Q28941,FRANK LLOYD,AUSTRALIA'S INLAND SEA,HER HUSBAND'S SECRET,48
19641,FRANK HALLS,Q3751826,FRANK HALL CRANE,AUSTRALIA'S INLAND SEA,'NEATH THE ARIZONA SKIES,49
19641,FRANK HALLS,Q15177567,FRANK LOSEE,AUSTRALIA'S INLAND SEA,LESS THAN THE DUST,45
19641,FRANK HALLS,Q5488455,FRANK MILLS,AUSTRALIA'S INLAND SEA,STAR IN THE DUST,53
19641,FRANK HALLS,Q3082643,FRANK HAYES,AUSTRALIA'S INLAND SEA,MAN OF THE FOREST,41
19641,FRANK HALLS,Q1558699,PAUL FRANK,AUSTRALIA'S INLAND SEA,DON JUANS LETZTES ABENTEUER,41
19641,FRANK HALLS,Q88574,HARRY FRANK,AUSTRALIA'S INLAND SEA,THE BURNING SOIL,42
19641,FRANK HALLS,Q439249,FRANK HELLER,AUSTRALIA'S INLAND SEA,THE GRAND DUKE'S FINANCES,47
19641,FRANK HALLS,Q5488187,FRANK MARSALES,AUSTRALIA'S INLAND SEA,CRYING FOR THE CAROLINES,43
19641,FRANK HALLS,Q1381379,FRANK MILLS,AUSTRALIA'S INLAND SEA,SON OF SINBAD,40
19641,FRANK HALLS,Q2032718,PAUL FRANK,AUSTRALIA'S INLAND SEA,ADULT BEGINNERS,43
19641,FRANK HALLS,Q5491081,FRANKIE THOMAS,AUSTRALIA'S INLAND SEA,A DOG OF FLANDERS,41
19641,FRANK HALLS,Q5489839,FRANK SULLY,AUSTRALIA'S INLAND SEA,TWO GIRLS AND A SAILOR,45
19641,FRANK HALLS,Q1444208,FRANK SHIELDS,AUSTRALIA'S INLAND SEA,COME AND GET IT,32
19641,FRANK HALLS,Q763507,FRANK HARRIS,AUSTRALIA'S INLAND SEA,LAZYBONES,26
19641,FRANK HALLS,Q15998913,FRANK H. WILSON,AUSTRALIA'S INLAND SEA,THE GREEN PASTURES,35
19641,FRANK HALLS,Q12483097,FRANK HAWKS,AUSTRALIA'S INLAND SEA,THE MYSTERIOUS PILOT,24
19641,FRANK HALLS,Q15488479,FRANK M. THOMAS,AUSTRALIA'S INLAND SEA,STRANGE FACES,40
19641,FRANK HALLS,Q5488476,FRANK MITCHELL,AUSTRALIA'S INLAND SEA,GEORGE WHITE'S SCANDALS,27
19641,FRANK HALLS,Q937267,FRANK THOMAS,AUSTRALIA'S INLAND SEA,THE IRON GIANT,39
19641,FRANK HALLS,Q5487111,FRANK HARDY,AUSTRALIA'S INLAND SEA,LOUISIANA STORY,22
19641,FRANK HALLS,Q16557578,FRANK SCANNELL,AUSTRALIA'S INLAND SEA,KANSAS CITY CONFIDENTIAL,35
19641,FRANK HALLS,Q28043026,FRANK MICHELIS,AUSTRALIA'S INLAND SEA,DIE LEGENDE VON PAUL UND PAULA,35
19641,FRANK HALLS,Q5489209,FRANK RICHARDS,AUSTRALIA'S INLAND SEA,THE MAN WITH THE GOLDEN ARM,37
19641,FRANK HALLS,Q496339,HORST FRANK,AUSTRALIA'S INLAND SEA,UNSER HAUS IN KAMERUN,51
19641,FRANK HALLS,Q1444092,FRANK SANTILLO,AUSTRALIA'S INLAND SEA,RIDE THE HIGH COUNTRY,42
19641,FRANK HALLS,Q5487069,FRANK HALL,AUSTRALIA'S INLAND SEA,THE ASTOUNDING SHE-MONSTER,42
19641,FRANK HALLS,Q1443747,FRANK MAXWELL,AUSTRALIA'S INLAND SEA,LONELYHEARTS,29
19641,FRANK HALLS,Q38053685,FRANK PAULSEN,AUSTRALIA'S INLAND SEA,OVER ALLE GRAENSER,30
19641,FRANK HALLS,Q549570,FRANK MARSHALL,AUSTRALIA'S INLAND SEA,SULLY: MIRACLE ON THE HUDSON,45
19641,FRANK HALLS,Q712169,FRANK WELLS,AUSTRALIA'S INLAND SEA,WAKING SLEEPING BEAUTY,36
19641,FRANK HALLS,Q4685076,ADRIAN HALL,AUSTRALIA'S INLAND SEA,CHITTY CHITTY BANG BANG,18
19641,FRANK HALLS,Q3082687,FRANK KELLY,AUSTRALIA'S INLAND SEA,THE ITALIAN JOB,43
19641,FRANK HALLS,Q310944,FRANK LANGELLA,AUSTRALIA'S INLAND SEA,THE DRIFTLESS AREA,45
19641,FRANK HALLS,Q1444342,FRANK V. PHILLIPS,AUSTRALIA'S INLAND SEA,GOING APE!,26
19641,FRANK HALLS,Q173214,FRANK WILLIAMS,AUSTRALIA'S INLAND SEA,LE MUR DE L'ATLANTIQUE,41
19641,FRANK HALLS,Q1383840,MICHAEL FRANKS,AUSTRALIA'S INLAND SEA,COCKFIGHTER,12
19641,FRANK HALLS,Q959153,FRANK STALLONE,AUSTRALIA'S INLAND SEA,DOUBLECROSS ON COSTA'S ISLAND,47
19641,FRANK HALLS,Q5490403,FRANK WILLS,AUSTRALIA'S INLAND SEA,ALL THE PRESIDENT'S MEN,36
19641,FRANK HALLS,Q5487122,FRANK HARRIS,AUSTRALIA'S INLAND SEA,THE PATRIOT,36
19641,FRANK HALLS,Q3082871,FRANK YABLANS,AUSTRALIA'S INLAND SEA,A DOG OF FLANDERS,41
19641,FRANK HALLS,Q465632,FRANKIE VALLI,AUSTRALIA'S INLAND SEA,AND SO IT GOES,39
19641,FRANK HALLS,Q63568820,FRANK JAMES,AUSTRALIA'S INLAND SEA,STARLET NIGHTS,28
19641,FRANK HALLS,Q34082005,FRANK WATTS,AUSTRALIA'S INLAND SEA,D.A.R.Y.L.,32
19641,FRANK HALLS,Q1267076,FRANK LUCHS,AUSTRALIA'S INLAND SEA,KOKAIN - DAS TAGEBUCH DER INGA L.,35
19641,FRANK HALLS,Q5489550,FRANK SHIELDS,AUSTRALIA'S INLAND SEA,FATAL SKY,39
19641,FRANK HALLS,Q240774,FRANK WHALEY,AUSTRALIA'S INLAND SEA,ARNAQUE EN TALONS,36
19641,FRANK HALLS,Q116861,FRAN WALSH,AUSTRALIA'S INLAND SEA,BRAINDEAD,45
19641,FRANK HALLS,Q5488460,FRANK MILLS,AUSTRALIA'S INLAND SEA,THE YOUNG POISONER'S HANDBOOK,27
19641,FRANK HALLS,Q102250962,FRANK REHWALDT,AUSTRALIA'S INLAND SEA,THE LANDLADY,35
19641,FRANK HALLS,Q1444451,FRANK WILL,AUSTRALIA'S INLAND SEA,DER STRAND VON TROUVILLE,35
19641,FRANK HALLS,Q24279386,FRANK NALL,AUSTRALIA'S INLAND SEA,SPY GAME,20
19641,FRANK HALLS,Q8727486,FRANK THIEL,AUSTRALIA'S INLAND SEA,ISLAND OF LOST SOULS,43
19641,FRANK HALLS,Q4417776,FRANK HOUTAPPELS,AUSTRALIA'S INLAND SEA,ALLES OP TAFEL,33
19641,FRANK HALLS,Q3644457,BRIAN HALLISAY,AUSTRALIA'S INLAND SEA,AMERICAN SNIPER,43
19641,FRANK HALLS,Q16060036,MICHAEL FRANK,AUSTRALIA'S INLAND SEA,RA CHOI,14
19641,FRANK HALLS,Q22237363,FRANK THEYS,AUSTRALIA'S INLAND SEA,TECHNOCALYPS,24
19641,FRANK HALLS,Q441241,FRANK LUCAS,AUSTRALIA'S INLAND SEA,AMERICAN GANGSTER,21
19641,FRANK HALLS,Q2363717,FRANCK LLOPIS,AUSTRALIA'S INLAND SEA,TENDS-MOI LA MAIN,41
19641,FRANK HALLS,Q3362230,FRANK HVAM,AUSTRALIA'S INLAND SEA,DAN DREAM,32
19641,FRANK HALLS,Q17183005,FRANK HARTS,AUSTRALIA'S INLAND SEA,EXPERIMENTER,12
19641,FRANK HALLS,Q3081482,FRANCIS HALLE,AUSTRALIA'S INLAND SEA,IL ETAIT UNE FORET,35
19641,FRANK HALLS,Q17417871,FRANK MA,AUSTRALIA'S INLAND SEA,LUCY,8
19641,FRANK HALLS,Q4492356,LOUIS FRANK,AUSTRALIA'S INLAND SEA,UNDER ELECTRIC CLOUDS,42
19641,FRANK HALLS,Q5213629,DAN HALL,AUSTRALIA'S INLAND SEA,SCRAWL,29
