acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
23456,MOTOKO SAKAGUCHI,Q1198084,MOMOE YAMAGUCHI,IVAN THE TERRIBLE,TAKE ME AWAY!,41
23456,MOTOKO SAKAGUCHI,Q1198084,MOMOE YAMAGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),SHUNKINSHO,20
23456,MOTOKO SAKAGUCHI,Q17215265,MOTOO NOGUCHI,IVAN THE TERRIBLE,THE BATTLE OF PORT ARTHUR,43
23456,MOTOKO SAKAGUCHI,Q17215265,MOTOO NOGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),THE BATTLE OF PORT ARTHUR,36
23456,MOTOKO SAKAGUCHI,Q11655670,MAKOTO SEKIGUCHI,IVAN THE TERRIBLE,NOH MASK MURDERS,36
23456,MOTOKO SAKAGUCHI,Q11655670,MAKOTO SEKIGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),NOH MASK MURDERS,17
23456,MOTOKO SAKAGUCHI,Q1054620,TOMOKO YAMAGUCHI,IVAN THE TERRIBLE,QI REN NOOTAKU CULT SEVEN,24
23456,MOTOKO SAKAGUCHI,Q1054620,TOMOKO YAMAGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),QI REN NOOTAKU CULT SEVEN,36
23456,MOTOKO SAKAGUCHI,Q132111,ANGO SAKAGUCHI,IVAN THE TERRIBLE,KANZOXIAN SHENG ,38
23456,MOTOKO SAKAGUCHI,Q132111,ANGO SAKAGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),DR. AKAGI,26
23456,MOTOKO SAKAGUCHI,Q6455137,KOICHI SAKAGUCHI,IVAN THE TERRIBLE,NINPU SENTAI HURRICANEGER VS. GAORANGER,33
23456,MOTOKO SAKAGUCHI,Q6455137,KOICHI SAKAGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),JU CHANG BAN POKETSUTOMONSUTA SEREBII SHI WOCHAO ETAZAO YU ,36
23456,MOTOKO SAKAGUCHI,Q6918040,MOTOKO SASAKI,IVAN THE TERRIBLE,OVER-THIRTY ALUMNUS ASSOCIATION,38
23456,MOTOKO SAKAGUCHI,Q6918040,MOTOKO SASAKI,ROMEO AND JULIET (BOLSHOI BALLET),SHAMEFUL FAMILY: PIN DOWN TECHNIQUE,28
23456,MOTOKO SAKAGUCHI,Q17158653,KENTARO SAKAGUCHI,IVAN THE TERRIBLE,YU GAO FAN ,30
23456,MOTOKO SAKAGUCHI,Q17158653,KENTARO SAKAGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),HAI JIE DIARY,36
23456,MOTOKO SAKAGUCHI,Q11425070,RIKO SAKAGUCHI,IVAN THE TERRIBLE,FORTUNA'S EYE,27
23456,MOTOKO SAKAGUCHI,Q11425070,RIKO SAKAGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),FORTUNA'S EYE,14
23456,MOTOKO SAKAGUCHI,Q11425065,RYOTARO SAKAGUCHI,IVAN THE TERRIBLE,SHIJIN-SO NO SATSUJIN,26
23456,MOTOKO SAKAGUCHI,Q11425065,RYOTARO SAKAGUCHI,ROMEO AND JULIET (BOLSHOI BALLET),SHIJIN-SO NO SATSUJIN,23
