acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,THE OLD LADY'S CAMPING TRIP,THE END OF THE NIGHT,43
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,FRIENDS OF THE FAMILY,BLOOD ON THE CROWN,51
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,THE MAN WHO LOVED MACHINES,BLOOD ON THE CROWN,55
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,TIBETAN BOOK OF THE DEAD. PART 1,BLOOD ON THE CROWN,45
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,TIBETAN BOOK OF THE DEAD. PART 2,BLOOD ON THE CROWN,45
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,CANADA VIGNETTES: LOG DRIVER'S WALTZ,LA FINE DELLA NOTTE,41
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,WHEN THE DAY BREAKS,THE END OF THE NIGHT,46
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,SHOW GIRLS,LOVE BURNS,40
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,LAUGH LINES: A PROFILE OF KAJ PINDAL,LA LUNA SU TORINO,35
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,VILLAGE OF IDIOTS,FIGLI DI ANNIBALE,41
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,INTERVIEW,MATEWAN,38
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,THIS IS YOUR MUSEUM SPEAKING,IN PRINCIPIO ERANO LE MUTANDE,39
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,THE SWEATER,AFTER MIDNIGHT,48
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,REAL INSIDE,CHILDREN OF HANNIBAL,39
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,ALOUD / BAGATELLE,WE ALL FALL DOWN,52
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,FIVE BILLION YEARS,LA FINE DELLA NOTTE,43
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,THE SOUND COLLECTOR,BLOOD ON THE CROWN,43
74890,DAVID VERRALL,Q1007516,DAVIDE FERRARIO,MY GRANDMOTHER IRONED THE KING'S SHIRTS,AFTER MIDNIGHT,42
74890,DAVID VERRALL,Q5238681,DAVID POWELL,THE OLD LADY'S CAMPING TRIP,LADY ROSE'S DAUGHTER,47
74890,DAVID VERRALL,Q5238681,DAVID POWELL,FRIENDS OF THE FAMILY,IDOLS OF CLAY,53
74890,DAVID VERRALL,Q5238681,DAVID POWELL,THE MAN WHO LOVED MACHINES,THE MAN WITHOUT A HEART,57
74890,DAVID VERRALL,Q5238681,DAVID POWELL,TIBETAN BOOK OF THE DEAD. PART 1,THE GLIMPSES OF THE MOON,47
74890,DAVID VERRALL,Q5238681,DAVID POWELL,TIBETAN BOOK OF THE DEAD. PART 2,THE GLIMPSES OF THE MOON,47
74890,DAVID VERRALL,Q5238681,DAVID POWELL,CANADA VIGNETTES: LOG DRIVER'S WALTZ,DANGEROUS LIES,37
74890,DAVID VERRALL,Q5238681,DAVID POWELL,WHEN THE DAY BREAKS,THE MAN WITHOUT A HEART,52
74890,DAVID VERRALL,Q5238681,DAVID POWELL,SHOW GIRLS,IDOLS OF CLAY,43
74890,DAVID VERRALL,Q5238681,DAVID POWELL,LAUGH LINES: A PROFILE OF KAJ PINDAL,THE DAWN OF A TOMORROW,39
74890,DAVID VERRALL,Q5238681,DAVID POWELL,VILLAGE OF IDIOTS,IDOLS OF CLAY,47
74890,DAVID VERRALL,Q5238681,DAVID POWELL,INTERVIEW,COUNTERFEIT,50
74890,DAVID VERRALL,Q5238681,DAVID POWELL,THIS IS YOUR MUSEUM SPEAKING,THE PRINCESS OF NEW YORK,46
74890,DAVID VERRALL,Q5238681,DAVID POWELL,THE SWEATER,THE IMPOSTOR,61
74890,DAVID VERRALL,Q5238681,DAVID POWELL,REAL INSIDE,THE LIE,44
74890,DAVID VERRALL,Q5238681,DAVID POWELL,ALOUD / BAGATELLE,LADY ROSE'S DAUGHTER,40
74890,DAVID VERRALL,Q5238681,DAVID POWELL,FIVE BILLION YEARS,MISSING MILLIONS,53
74890,DAVID VERRALL,Q5238681,DAVID POWELL,THE SOUND COLLECTOR,THE LOST CHORD,55
74890,DAVID VERRALL,Q5238681,DAVID POWELL,MY GRANDMOTHER IRONED THE KING'S SHIRTS,THE MYSTERY ROAD,44
74890,DAVID VERRALL,Q3703280,DAVID OLIVER,THE OLD LADY'S CAMPING TRIP,NIGHT OF THE CREEPS,43
