acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
83750,CHRISTINE LAMB,Q105158,CHRISTOPHER LAMBERT,LIKE MOTHER...LIKE DAUGHTER,LE LIEVRE DE VATANEN,53
83750,CHRISTINE LAMB,Q105158,CHRISTOPHER LAMBERT,DIGITAL STORYTELLING WORKSHOP : GENERAL PUBLIC (MARCH 2007),FORTRESS 2: RE-ENTRY,32
83750,CHRISTINE LAMB,Q554787,CHRISTIAN DE SICA,LIKE MOTHER...LIKE DAUGHTER,FRATELLI D'ITALIA,43
83750,CHRISTINE LAMB,Q554787,CHRISTIAN DE SICA,DIGITAL STORYTELLING WORKSHOP : GENERAL PUBLIC (MARCH 2007),NATALE A NEW YORK,33
83750,CHRISTINE LAMB,Q283796,CHRISTINE MCVIE,LIKE MOTHER...LIKE DAUGHTER,CLASSIC ALBUMS: RUMOURS,26
83750,CHRISTINE LAMB,Q283796,CHRISTINE MCVIE,DIGITAL STORYTELLING WORKSHOP : GENERAL PUBLIC (MARCH 2007),CLASSIC ALBUMS: RUMOURS,21
83750,CHRISTINE LAMB,Q12725939,CRISTIAN IACOB,LIKE MOTHER...LIKE DAUGHTER,THE SURVIOR,33
83750,CHRISTINE LAMB,Q12725939,CRISTIAN IACOB,DIGITAL STORYTELLING WORKSHOP : GENERAL PUBLIC (MARCH 2007),SCRISORILE PRIETENULUI,31
83750,CHRISTINE LAMB,Q23059306,CHRISTINE NAGEL,LIKE MOTHER...LIKE DAUGHTER,WO ICH WOHNE. EIN FILM FUR ILSE AICHINGER,31
83750,CHRISTINE LAMB,Q23059306,CHRISTINE NAGEL,DIGITAL STORYTELLING WORKSHOP : GENERAL PUBLIC (MARCH 2007),WO ICH WOHNE. EIN FILM FUR ILSE AICHINGER,36
83750,CHRISTINE LAMB,Q35984471,EMMA CHRISTIANSEN,LIKE MOTHER...LIKE DAUGHTER,THE MODERN MESSALINA,40
83750,CHRISTINE LAMB,Q35984471,EMMA CHRISTIANSEN,DIGITAL STORYTELLING WORKSHOP : GENERAL PUBLIC (MARCH 2007),STORSTADENS HYAENE,36
