acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
83811,KIM DAVIS,Q22276980,KIM BASS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,SUCCUBUS: HELL-BENT,31
83811,KIM DAVIS,Q3017829,DAVID ELKAIM,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,POISSONSEXE,20
83811,KIM DAVIS,Q3311721,MICK DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,FATHER CHRISTMAS IS BACK,34
83811,KIM DAVIS,Q5648840,JACK DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,YOUNG SHERLOCKS,29
83811,KIM DAVIS,Q505916,JIM DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,COMES A HORSEMAN,36
83811,KIM DAVIS,Q568631,MARC DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,SO DEAR TO MY HEART,47
83811,KIM DAVIS,Q5235898,DAVID KEIR,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,DUE MOGLI SONO TROPPE,26
83811,KIM DAVIS,Q3483133,SID DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,THE BOTTLE AND THE THROTTLE,42
83811,KIM DAVIS,Q3242395,LISA DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,QUEEN OF OUTER SPACE,30
83811,KIM DAVIS,Q910761,MAC DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,CHEAPER TO KEEP HER,41
83811,KIM DAVIS,Q3814313,KEITH DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,CHRISTOPHER COLUMBUS - THE ENIGMA,31
83811,KIM DAVIS,Q20737466,JIMMY DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,JE T'AIME MOI NON PLUS,39
83811,KIM DAVIS,Q19144067,KENN DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,NIGHTMARE IN BLOOD,24
83811,KIM DAVIS,Q576360,PHIL DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,ANOTHER YEAR,35
83811,KIM DAVIS,Q915916,PHIL DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,CASSANDRA'S DREAM,35
83811,KIM DAVIS,Q2366977,TOM DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,ONE MORE SATURDAY NIGHT,25
83811,KIM DAVIS,Q6096118,IVAN DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,THE HUNGER,20
83811,KIM DAVIS,Q6095648,IVA DAVIES,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,MASTER AND COMMANDER: THE FAR SIDE OF THE WORLD,37
83811,KIM DAVIS,Q2559713,JIM DAVIDSON,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,A ZED & TWO NOUGHTS,28
83811,KIM DAVIS,Q12321835,KIM HARRIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,VED VEJEN,16
83811,KIM DAVIS,Q318953,JIM DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,"HAPPY BIRTHDAY, GARFIELD",13
83811,KIM DAVIS,Q4953203,KIM HEDAS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,OMHETEN,26
83811,KIM DAVIS,Q733008,JACKIE DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,CAPE FEAR,16
83811,KIM DAVIS,Q22673621,KEVIN DAVIS,HERE'S TO EXTREMES AND MY JOURNEY BEYOND,FORREST GUMP,15
