acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74475,JAMES KLEBAU,Q6137920,JAMES LEE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,FLOWER IN THE POCKET,30
74475,JAMES KLEBAU,Q1680660,JAMES KEACH,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,NATIONAL LAMPOON'S VACATION,34
74475,JAMES KLEBAU,Q36159,LEBRON JAMES,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,SPACE JAM: A NEW LEGACY,29
74475,JAMES KLEBAU,Q77474260,JAMES KEANE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,RICHARD III,6
74475,JAMES KLEBAU,Q15059974,JAMES SEAY,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,TEN GENTLEMEN FROM WEST POINT,34
74475,JAMES KLEBAU,Q27048531,JAMES LEE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,THE ADVENTURES OF HUCKLEBERRY FINN,19
74475,JAMES KLEBAU,Q3161222,JAMES LEE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,THE PERFECT STORM,26
74475,JAMES KLEBAU,Q21176428,JAMES KILGORE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,HARLOW,9
74475,JAMES KLEBAU,Q6137898,JAMES LEASOR,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,WHERE THE SPIES ARE,25
74475,JAMES KLEBAU,Q57213,JAMES LAST,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,IN THE MORNING AT SEVEN THE WORLD IS STILL IN ORDER,38
74475,JAMES KLEBAU,Q6137172,JAMES KELLEY,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,THE BEAST IN THE CELLAR,27
74475,JAMES KLEBAU,Q23072512,JAMES KEANE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,THE ADVENTURES OF BUCKAROO BANZAI ACROSS THE 8TH DIMENSION,31
74475,JAMES KLEBAU,Q1099554,JAMES SHEA,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,PLANET OF DINOSAURS,20
74475,JAMES KLEBAU,Q2086585,JAMES KEANE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,THE ROSE,18
74475,JAMES KLEBAU,Q374540,JAMES KAHN,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,E.T. THE EXTRA-TERRESTRIAL,28
74475,JAMES KLEBAU,Q919478,JAMES READ,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,THE INITIATION,22
74475,JAMES KLEBAU,Q6138026,JAMES LEW,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,BEST OF THE BEST 2,23
74475,JAMES KLEBAU,Q937117,JAMES LESURE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,LOVELESS IN LOS ANGELES,27
74475,JAMES KLEBAU,Q6138309,JAMES LYE,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,THE TRUTH ABOUT JANE AND SAM,32
74475,JAMES KLEBAU,Q6137136,JAMES KEARNS,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,JOHN Q,9
74475,JAMES KLEBAU,Q3313377,MIKE JAMES,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,DIEUX DU STADE: MAKING OF THE 2004 CALENDAR,29
74475,JAMES KLEBAU,Q4160069,KENT JAMES,A COMPOSITION IN STEEL BY TODD PENDLETON WITH JACK PENDLETON,HELLBENT,12
