acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
39318,RARAH PIA ANDERSON,Q598238,BRAD ANDERSON,THINKING ABOUT CONFLICT,THE MACHINIST,44
39318,RARAH PIA ANDERSON,Q3850430,MARY ANDERSON,THINKING ABOUT CONFLICT,VANISHING TRAILS,41
39318,RARAH PIA ANDERSON,Q287688,MARY ANDERSON,THINKING ABOUT CONFLICT,HUNT THE MAN DOWN,40
39318,RARAH PIA ANDERSON,Q932647,RICHARD ANDERSON,THINKING ABOUT CONFLICT,JUST THIS ONCE,54
39318,RARAH PIA ANDERSON,Q1036742,CARL ANDERSON,THINKING ABOUT CONFLICT,CHISUM,21
39318,RARAH PIA ANDERSON,Q4797820,ARTHUR ANDERSON,THINKING ABOUT CONFLICT,I'M NOT RAPPAPORT,25
39318,RARAH PIA ANDERSON,Q969468,CARL ANDERSON,THINKING ABOUT CONFLICT,THE COLOR PURPLE,31
39318,RARAH PIA ANDERSON,Q7143190,PAT ANDERSON,THINKING ABOUT CONFLICT,FLY ME,21
39318,RARAH PIA ANDERSON,Q203047,RICHARD DEAN ANDERSON,THINKING ABOUT CONFLICT,STARGATE: CONTINUUM,34
39318,RARAH PIA ANDERSON,Q26882970,ANNA ANDERSON,THINKING ABOUT CONFLICT,1 IN 3: A CASE AGAINST CANCER,35
39318,RARAH PIA ANDERSON,Q83325,PAMELA ANDERSON,THINKING ABOUT CONFLICT,THE TAKING OF BEVERLY HILLS,36
39318,RARAH PIA ANDERSON,Q216100,IAN ANDERSON,THINKING ABOUT CONFLICT,THE CONSPIRACY,43
39318,RARAH PIA ANDERSON,Q4935946,ZANDRA ANDERSSON,THINKING ABOUT CONFLICT,PRINSESSA (PRINCESS),20
39318,RARAH PIA ANDERSON,Q30961180,SARAH SANDERS,THINKING ABOUT CONFLICT,TO SAVE A LIFE,32
39318,RARAH PIA ANDERSON,Q2058704,PAUL ANDERSON,THINKING ABOUT CONFLICT,24 HOURS TO LIVE,36
39318,RARAH PIA ANDERSON,Q18912935,IVAN ANDERSON,THINKING ABOUT CONFLICT,ANYWHERE ELSE,17
39318,RARAH PIA ANDERSON,Q3218131,LARS ANDERSON,THINKING ABOUT CONFLICT,HOT TUB TIME MACHINE,37
39318,RARAH PIA ANDERSON,Q5555780,PER ANDERSSON,THINKING ABOUT CONFLICT,EN DEL AV MITT HJARTA,27
39318,RARAH PIA ANDERSON,Q17501896,ZACH ANDERSON,THINKING ABOUT CONFLICT,SMILEY,7
39318,RARAH PIA ANDERSON,Q2283490,DEBORAH ANDERSON,THINKING ABOUT CONFLICT,AROUSED,20
39318,RARAH PIA ANDERSON,Q3731772,ERIKA M. ANDERSON,THINKING ABOUT CONFLICT,#HORROR,14
39318,RARAH PIA ANDERSON,Q19428462,TAMARA HENDERSON,THINKING ABOUT CONFLICT,ACCENT GRAVES ON ANANAS,22
39318,RARAH PIA ANDERSON,Q28031451,PIPPA ANDERSON,THINKING ABOUT CONFLICT,ROGUE ONE: A STAR WARS STORY,28
39318,RARAH PIA ANDERSON,Q25844678,MAURA ANDERSON,THINKING ABOUT CONFLICT,HEARTLAND,19
39318,RARAH PIA ANDERSON,Q973413,GARY ANDERSON,THINKING ABOUT CONFLICT,HOUSE OF FLYING ARROWS,36
39318,RARAH PIA ANDERSON,Q16146104,RICHARD L. ANDERSON,THINKING ABOUT CONFLICT,MAKING WAVES: THE ART OF CINEMATIC SOUND,39
