acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
75799,HARRY BARDWELL,Q552063,HARRY BAUR,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,SARATI THE TERRIBLE,37
75799,HARRY BARDWELL,Q1344801,HARRY CAREY,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,THE OUTCASTS OF POKER FLAT,42
75799,HARRY BARDWELL,Q86009,HARRY HARDT,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,IN THE NAME OF THE KAISERS,44
75799,HARRY BARDWELL,Q5669347,HARRY H. CALDWELL,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,THE LOVES OF CARMEN,34
75799,HARRY BARDWELL,Q3127789,HARRY BERNARD,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,THE ROGUE SONG,30
75799,HARRY BARDWELL,Q21176669,HARRY BRAND,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,MASKED EMOTIONS,20
75799,HARRY BARDWELL,Q20684163,HARRY ACRES,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,LUCK OF THE NAVY,39
75799,HARRY BARDWELL,Q20082335,HARRY BOWEN,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,FLYING DOWN TO RIO,25
75799,HARRY BARDWELL,Q3127786,HARRY BERNARD,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,SWING TIME,14
75799,HARRY BARDWELL,Q11012959,HARRY BELLAVER,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,THE BIRDS AND THE BEES,41
75799,HARRY BARDWELL,Q1769448,HARRY BROWN,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,A PLACE IN THE SUN,41
75799,HARRY BARDWELL,Q1397312,HARRY CAREY,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,THE LONG GRAY LINE,38
75799,HARRY BARDWELL,Q707333,HARRY BATES,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,THE DAY THE EARTH STOOD STILL,40
75799,HARRY BARDWELL,Q3127784,HARRY BARTELL,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,SIX BRIDGES TO CROSS,30
75799,HARRY BARDWELL,Q505093,HARRY BAIRD,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,THE STORY OF A THREE-DAY PASS,51
75799,HARRY BARDWELL,Q91742,HARRY BAER,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,FAUSTRECHT DER FREIHEIT,38
75799,HARRY BARDWELL,Q3848313,MARIO BARDELLA,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,L'AGNESE VA A MORIRE,30
75799,HARRY BARDWELL,Q51640793,HERBERT CARDWELL,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,ERASERHEAD,18
75799,HARRY BARDWELL,Q374754,CARTER BURWELL,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,THE HUDSUCKER PROXY,40
75799,HARRY BARDWELL,Q5667210,HARRY BAWEJA,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,TEESRI AANKH: THE HIDDEN CAMERA,39
75799,HARRY BARDWELL,Q435773,TERRY MARKWELL,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,RED WIND,4
75799,HARRY BARDWELL,Q5524640,GARY BAKEWELL,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,BACKBEAT,30
75799,HARRY BARDWELL,Q24049103,HARRY BASIL,BACKS TO THE BLAST: AN AUSTRALIAN NUCLEAR STORY,BACK BY MIDNIGHT,29
