acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
81194,JANA RITTER,Q431362,JASON RITTER,FIVE SIDES OF A COIN,THE END OF LOVE,51
81194,JANA RITTER,Q101249050,JAN RICHTER,FIVE SIDES OF A COIN,HIM AND HIS SISTER,47
81194,JANA RITTER,Q3174172,JEAN PERIER,FIVE SIDES OF A COIN,COMPLIMENTS OF MISTER FLOW,48
81194,JANA RITTER,Q75585,KARL RITTER,FIVE SIDES OF A COIN,LOVE MUST BE UNDERSTOOD,42
81194,JANA RITTER,Q29297,CARL RITTER,FIVE SIDES OF A COIN,HITLERJUNGE QUEX,28
81194,JANA RITTER,Q3807704,JEAN PORTER,FIVE SIDES OF A COIN,THE YOUNGEST PROFESSION,42
81194,JANA RITTER,Q214101,KARL RITTER,FIVE SIDES OF A COIN,UNTERNEHMEN MICHAEL,26
81194,JANA RITTER,Q35985960,BJARNE KITTER,FIVE SIDES OF A COIN,VORES FJERDE FAR,44
81194,JANA RITTER,Q922928,JEAN RABIER,FIVE SIDES OF A COIN,DE LA PART DES COPAINS,48
81194,JANA RITTER,Q1356103,ERNA NITTER,FIVE SIDES OF A COIN,POLIZEIREVIER DAVIDSWACHE,31
81194,JANA RITTER,Q240933,JOAN RIVERS,FIVE SIDES OF A COIN,JOAN RIVERS: A PIECE OF WORK,38
81194,JANA RITTER,Q1682242,JAN SPITZER,FIVE SIDES OF A COIN,"JUNGFER, SIE GEFALLT MIR",33
81194,JANA RITTER,Q1614415,JANINA RICHTER,FIVE SIDES OF A COIN,TWENTY GIRLS AND THE TEACHERS,29
81194,JANA RITTER,Q314812,JOHN RITTER,FIVE SIDES OF A COIN,THE FLIGHT OF DRAGONS,54
81194,JANA RITTER,Q505614,JOHN RUTTER,FIVE SIDES OF A COIN,SHE'S NO ANGEL,35
81194,JANA RITTER,Q52928179,ANGELIKA RITTER,FIVE SIDES OF A COIN,TRABANT ZU VERKAUFEN,20
81194,JANA RITTER,Q1732717,KARL RITTER,FIVE SIDES OF A COIN,KILLING TIME,31
81194,JANA RITTER,Q7153247,PAUL RITTER,FIVE SIDES OF A COIN,SUITE FRANCAISE,46
81194,JANA RITTER,Q263670,JANA KRAMER,FIVE SIDES OF A COIN,APPROACHING MIDNIGHT,35
81194,JANA RITTER,Q2223925,MAYA RITTER,FIVE SIDES OF A COIN,HOLIDAY SWITCH,24
81194,JANA RITTER,Q7060832,DANA FRIDER,FIVE SIDES OF A COIN,CATS ON A PEDAL BOAT,40
81194,JANA RITTER,Q27976288,JAN RAIBER,FIVE SIDES OF A COIN,VATERTAGE,21
81194,JANA RITTER,Q1883805,MAGDALENA RITTER,FIVE SIDES OF A COIN,GERMAN ANGST,19
81194,JANA RITTER,Q18276106,JOANA RIBEIRO,FIVE SIDES OF A COIN,A UMA HORA INCERTA,32
81194,JANA RITTER,Q1372074,JOSH RITTER,FIVE SIDES OF A COIN,THE HOLLARS,19
