acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
2025,PAUL YOUNG,Q3127658,HAROLD YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,THE PRIVATE LIFE OF HELEN OF TROY,35
2025,PAUL YOUNG,Q3127658,HAROLD YOUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,THE STRONG MAN,44
2025,PAUL YOUNG,Q13502738,HAL YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,THE WITNESS FOR THE DEFENSE,41
2025,PAUL YOUNG,Q13502738,HAL YOUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,THE TRIUMPH OF THE RAT,42
2025,PAUL YOUNG,Q151307,ARTHUR YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,SAN DEMETRIO LONDON,22
2025,PAUL YOUNG,Q151307,ARTHUR YOUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,PARNELL,21
2025,PAUL YOUNG,Q555246,ALAN YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,ANDROCLES AND THE LION,26
2025,PAUL YOUNG,Q555246,ALAN YOUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,ANDROCLES AND THE LION,45
2025,PAUL YOUNG,Q5214625,DAN YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,SCHOOL FOR RANDLE,23
2025,PAUL YOUNG,Q5214625,DAN YOUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,SCHOOL FOR RANDLE,32
2025,PAUL YOUNG,Q759026,AUDREY YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,LOVE ME OR LEAVE ME,18
2025,PAUL YOUNG,Q759026,AUDREY YOUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,LOVE ME OR LEAVE ME,10
2025,PAUL YOUNG,Q6967902,NAT YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,MORNING OF THE EARTH,24
2025,PAUL YOUNG,Q6967902,NAT YOUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,MORNING OF THE EARTH,37
2025,PAUL YOUNG,Q12612098,LEE YOUNG-HA,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,"MOM, THE STAR, AND THE SEA ANEMONE",37
2025,PAUL YOUNG,Q12612098,LEE YOUNG-HA,THE MOST IMPORTANT QUESTION IN THE WORLD,"MOM, THE STAR, AND THE SEA ANEMONE",47
2025,PAUL YOUNG,Q19985222,EARL YOUNGER,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,THE SEA CHILDREN,25
2025,PAUL YOUNG,Q19985222,EARL YOUNGER,THE MOST IMPORTANT QUESTION IN THE WORLD,THE SEA CHILDREN,36
2025,PAUL YOUNG,Q203966,PAUL RYAN,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,PAPST FRANZISKUS - MANN SEINES WORTES,34
2025,PAUL YOUNG,Q203966,PAUL RYAN,THE MOST IMPORTANT QUESTION IN THE WORLD,PAPST FRANZISKUS - MANN SEINES WORTES,40
2025,PAUL YOUNG,Q43932,ANGUS YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,AC/DC: LET THERE BE ROCK,26
2025,PAUL YOUNG,Q43932,ANGUS YOUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,LIVE AT RIVER PLATE,34
2025,PAUL YOUNG,Q7155101,PAULINE WONG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,HER VENGEANCE,19
2025,PAUL YOUNG,Q7155101,PAULINE WONG,THE MOST IMPORTANT QUESTION IN THE WORLD,TRAGIC HERO,16
2025,PAUL YOUNG,Q7155105,PAULINE YEUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,DRAGONS FOREVER,28
2025,PAUL YOUNG,Q7155105,PAULINE YEUNG,THE MOST IMPORTANT QUESTION IN THE WORLD,FEI LONG MENG JIANG ,31
2025,PAUL YOUNG,Q106376750,PAULSON,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,KIDILOL KIDILAM,14
2025,PAUL YOUNG,Q106376750,PAULSON,THE MOST IMPORTANT QUESTION IN THE WORLD,VIDESI NAIR SWADESI NAIR,31
2025,PAUL YOUNG,Q16082023,PARK YONG-SU,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,WHISPERING CORRIDORS,18
2025,PAUL YOUNG,Q16082023,PARK YONG-SU,THE MOST IMPORTANT QUESTION IN THE WORLD,WHISPERING CORRIDORS,17
2025,PAUL YOUNG,Q3298027,PAUL RUGG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,WAKKO'S WISH,14
2025,PAUL YOUNG,Q3298027,PAUL RUGG,THE MOST IMPORTANT QUESTION IN THE WORLD,WAKKO'S WISH,15
2025,PAUL YOUNG,Q95772032,PAUL SAADOUN,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,WERCKMEISTER HARMONIES,30
2025,PAUL YOUNG,Q95772032,PAUL SAADOUN,THE MOST IMPORTANT QUESTION IN THE WORLD,WERCKMEISTER HARMONIES,23
2025,PAUL YOUNG,Q561670,ARTHUR YOUNG,WESTERN STORIES : EXPRESSIONS FOR THE FUTURE : DIGITAL STORYTELLING PROJECT,DADDY DAY CARE,14
