acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
26134,RANDA HAINES,Q1635378,HANS LAND,CHILDREN OF A LESSER GOD,KONIGLICHE BETTLER,24
26134,RANDA HAINES,Q1635378,HANS LAND,THE DOCTOR,KONIGLICHE BETTLER,36
26134,RANDA HAINES,Q695501,HANS KRASA,CHILDREN OF A LESSER GOD,DER VORLETZTE AKT,34
26134,RANDA HAINES,Q695501,HANS KRASA,THE DOCTOR,DER VORLETZTE AKT,37
26134,RANDA HAINES,Q23816437,ANDRE RANDALL,CHILDREN OF A LESSER GOD,GOODBYE AGAIN,43
26134,RANDA HAINES,Q23816437,ANDRE RANDALL,THE DOCTOR,ATOLL K,35
26134,RANDA HAINES,Q251500,ANGEL ARANDA,CHILDREN OF A LESSER GOD,THEY FIRED WITH THEIR LIVES,43
26134,RANDA HAINES,Q251500,ANGEL ARANDA,THE DOCTOR,THE SHORTEST DAY,54
26134,RANDA HAINES,Q4768739,ANNE RANDALL,CHILDREN OF A LESSER GOD,A TIME FOR DYING,40
26134,RANDA HAINES,Q4768739,ANNE RANDALL,THE DOCTOR,A TIME FOR DYING,46
26134,RANDA HAINES,Q6551638,LINDA HAYNES,CHILDREN OF A LESSER GOD,LATITUDE ZERO,27
26134,RANDA HAINES,Q6551638,LINDA HAYNES,THE DOCTOR,ROLLING THUNDER,40
26134,RANDA HAINES,Q7296728,RAVINDRA JAIN,CHILDREN OF A LESSER GOD,ANKHIYON KE JHAROKHON SE,42
26134,RANDA HAINES,Q7296728,RAVINDRA JAIN,THE DOCTOR,CITCOR,50
26134,RANDA HAINES,Q5644628,HAMID RANA,CHILDREN OF A LESSER GOD,DES PARDES,24
26134,RANDA HAINES,Q5644628,HAMID RANA,THE DOCTOR,DES PARDES,30
26134,RANDA HAINES,Q3934891,RICHARD W. HAINES,CHILDREN OF A LESSER GOD,ALIEN SPACE AVENGER,42
26134,RANDA HAINES,Q3934891,RICHARD W. HAINES,THE DOCTOR,THE TOXIC AVENGER,37
26134,RANDA HAINES,Q2536001,RANDA HAINES,CHILDREN OF A LESSER GOD,CHILDREN OF A LESSER GOD,100
26134,RANDA HAINES,Q2536001,RANDA HAINES,THE DOCTOR,THE DOCTOR,100
26134,RANDA HAINES,Q15621064,TROND HOINES,CHILDREN OF A LESSER GOD,KOMMANDOR TREHOLT & NINJATROPPEN,33
26134,RANDA HAINES,Q15621064,TROND HOINES,THE DOCTOR,THE MAN WHO LOVED YNGVE,30
26134,RANDA HAINES,Q235546,INES RAMON,CHILDREN OF A LESSER GOD,KILLER MOVIE,39
26134,RANDA HAINES,Q235546,INES RAMON,THE DOCTOR,THE RITE,56
26134,RANDA HAINES,Q7291468,RANDAL MALONE,CHILDREN OF A LESSER GOD,DAHMER VS. GACY,26
26134,RANDA HAINES,Q7291468,RANDAL MALONE,THE DOCTOR,DAHMER VS. GACY,25
26134,RANDA HAINES,Q55521796,HAJIME KANDA,CHILDREN OF A LESSER GOD,HARUWOURUHITO,22
26134,RANDA HAINES,Q55521796,HAJIME KANDA,THE DOCTOR,HARUWOURUHITO,26
26134,RANDA HAINES,Q98408407,RANDY HAVENS,CHILDREN OF A LESSER GOD,FEAR STREET PART THREE: 1666,27
26134,RANDA HAINES,Q98408407,RANDY HAVENS,THE DOCTOR,FEAR STREET PART THREE: 1666,32
