acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
80357,KING HIT,Q16163337,KING BACH,REDBALL,GREENLAND,38
80357,KING HIT,Q4765564,ANITA KING,REDBALL,THE GIRL ANGLE,19
80357,KING HIT,Q1700707,JOHN KING,REDBALL,BREAKING THE ICE,26
80357,KING HIT,Q3125886,HAL KING,REDBALL,SO DEAR TO MY HEART,23
80357,KING HIT,Q667128,KING HU,REDBALL,REAR ENTRANCE,30
80357,KING HIT,Q671520,JOHN KING,REDBALL,THE FOOTBALL FACTORY,37
80357,KING HIT,Q512896,ERIK KING,REDBALL,CADILLAC MAN,32
80357,KING HIT,Q1513677,GERIT KLING,REDBALL,WO IST FRED?,33
80357,KING HIT,Q3129406,HEIDI KLING,REDBALL,OUT ON A LIMB,10
80357,KING HIT,Q3178863,JIM KING,REDBALL,THE BLAIR WITCH PROJECT,13
80357,KING HIT,Q445648,KAKI KING,REDBALL,INTO THE WILD,20
80357,KING HIT,Q92782273,CHRIS KING,REDBALL,PARTLY STORMY,20
80357,KING HIT,Q8966318,HAI QING,REDBALL,OPERATION RED SEA,33
80357,KING HIT,Q2351481,CHRIS KING,REDBALL,AMY,20
80357,KING HIT,Q5067745,CHAI JING,REDBALL,QIONG DING ZHI XIA ,16
80357,KING HIT,Q66049813,CHRIS KING,REDBALL,DIEGO MARADONA,29
