acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
12127,ISTVAN NAGY,Q26721062,ISTVAN LENART,ADVENTURES OF A YOUNG EAGLE,"ZERO, ZERO",22
12127,ISTVAN NAGY,Q17392202,ISTVAN MIHALY,ADVENTURES OF A YOUNG EAGLE,ROMANCE OF IDA,34
12127,ISTVAN NAGY,Q3318875,ISTVAN SARKOZY,ADVENTURES OF A YOUNG EAGLE,THE HOUSE UNDER THE ROCKS,35
12127,ISTVAN NAGY,Q1038228,ISTVAN HOMOKI NAGY,ADVENTURES OF A YOUNG EAGLE,CIMBORAK - HEGYEN-VOLGYON,36
12127,ISTVAN NAGY,Q721536,ISTVAN VAS,ADVENTURES OF A YOUNG EAGLE,EGY SZERELEM HAROM EJSZAKAJA,29
12127,ISTVAN NAGY,Q361918,ISTVAN ORKENY,ADVENTURES OF A YOUNG EAGLE,CATS' PLAY,33
12127,ISTVAN NAGY,Q3156157,IVAN NAGY,ADVENTURES OF A YOUNG EAGLE,ONCE UPON A SPY,33
12127,ISTVAN NAGY,Q15126624,ISTVAN LUGOSSY,ADVENTURES OF A YOUNG EAGLE,AMERICAN TORSO,29
12127,ISTVAN NAGY,Q1298494,ISTVAN SZILAGYI,ADVENTURES OF A YOUNG EAGLE,A VERY MORAL NIGHT,31
12127,ISTVAN NAGY,Q17361748,ISTVAN NOVAK,ADVENTURES OF A YOUNG EAGLE,A TANU,30
12127,ISTVAN NAGY,Q108600190,CHRISTINA NAGY,ADVENTURES OF A YOUNG EAGLE,"7, HYDEN PARK - LA CASA MALEDETTA",35
12127,ISTVAN NAGY,Q936483,ISTVAN SZTANKAY,ADVENTURES OF A YOUNG EAGLE,RETURN TICKET,25
12127,ISTVAN NAGY,Q107741329,ISTVAN KIRALY,ADVENTURES OF A YOUNG EAGLE,KONTROLL,23
12127,ISTVAN NAGY,Q12816461,ISTVAN TASNADI,ADVENTURES OF A YOUNG EAGLE,MADE IN HUNGARIA,14
12127,ISTVAN NAGY,Q23881288,MISAN SAGAY,ADVENTURES OF A YOUNG EAGLE,BELLE,19
