acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,RED RIVER(CAPTIONED),THE LORDS OF DISCIPLINE,38
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,ONLY ANGELS HAVE WINGS,ALL THE WAY UP,44
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,TO HAVE AND HAVE NOT,THE RIDDLE OF THE SANDS,42
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,I WAS A MALE WAR BRIDE,THE RIDDLE OF THE SANDS,40
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,THE BIG SLEEP,THE ODD JOB,50
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,THE THING,THE RIDDLE OF THE SANDS,38
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,HIS GIRL FRIDAY (TEFC),A MONTH IN THE COUNTRY,43
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,HIS GIRL FRIDAY,THE RIDDLE OF THE SANDS,42
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,BALL OF FIRE,ALL THE WAY UP,46
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,GENTLEMEN PREFER BLONDES (CAPTIONED),THE RIDDLE OF THE SANDS,32
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,MONKEY BUSINESS,A MONTH IN THE COUNTRY,43
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,RIO BRAVO,THE ODD JOB,30
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,RIO BRAVO(CAPTIONED),A MONTH IN THE COUNTRY,39
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,RIO LOBO (CAPTIONED),THE LORDS OF DISCIPLINE,49
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,RED RIVER,THE ODD JOB,30
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,BRINGING UP BABY,A MONTH IN THE COUNTRY,37
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,GENTLEMEN PREFER BLONDES,THE RIDDLE OF THE SANDS,34
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,SCARFACE,MY LIFE SO FAR,36
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,HATARI,GRANPA,33
57225,HOWARD HAWKS,Q731371,HOWARD BLAKE,SERGEANT YORK,"SOME WILL, SOME WON'T",36
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,RED RIVER(CAPTIONED),THE SECRET RAPTURE,43
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,ONLY ANGELS HAVE WINGS,HE FELL IN LOVE WITH HIS WIFE,39
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,TO HAVE AND HAVE NOT,THE SECRET RAPTURE,37
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,I WAS A MALE WAR BRIDE,HE FELL IN LOVE WITH HIS WIFE,43
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,THE BIG SLEEP,THE SECRET RAPTURE,52
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,THE THING,ONE HOUR BEFORE DAWN,28
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,HIS GIRL FRIDAY (TEFC),THE RUG MAKER'S DAUGHTER,41
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,HIS GIRL FRIDAY,THE SECRET RAPTURE,36
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,BALL OF FIRE,ONE HOUR BEFORE DAWN,38
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,GENTLEMEN PREFER BLONDES (CAPTIONED),THE SECRET RAPTURE,27
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,MONKEY BUSINESS,THE PARSON OF PANAMINT,32
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,RIO BRAVO,ONE HOUR BEFORE DAWN,41
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,RIO BRAVO(CAPTIONED),ONE HOUR BEFORE DAWN,41
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,RIO LOBO (CAPTIONED),THE SECRET RAPTURE,33
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,RED RIVER,ONE HOUR BEFORE DAWN,41
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,BRINGING UP BABY,ONE HOUR BEFORE DAWN,28
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,GENTLEMEN PREFER BLONDES,THE HIDDEN CHILDREN,33
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,SCARFACE,THE HEART OF PAULA,38
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,HATARI,THE PARSON OF PANAMINT,29
57225,HOWARD HAWKS,Q5919448,HOWARD DAVIES,SERGEANT YORK,THE SECRET RAPTURE,39
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,RED RIVER(CAPTIONED),THE VERDICT,40
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,ONLY ANGELS HAVE WINGS,ONE HOUR BEFORE DAWN,33
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,TO HAVE AND HAVE NOT,THE LADY OBJECTS,39
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,I WAS A MALE WAR BRIDE,YOU CAN'T TAKE IT WITH YOU,38
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,THE BIG SLEEP,THE LADY OBJECTS,41
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,THE THING,THE VERDICT,50
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,HIS GIRL FRIDAY (TEFC),ONE HOUR BEFORE DAWN,40
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,HIS GIRL FRIDAY,ONE HOUR BEFORE DAWN,34
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,BALL OF FIRE,THE CALL OF THE CUMBERLANDS,41
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,GENTLEMEN PREFER BLONDES (CAPTIONED),THE CALL OF THE CUMBERLANDS,33
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,MONKEY BUSINESS,TWO SINNERS,54
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,RIO BRAVO,ONE HOUR BEFORE DAWN,41
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,RIO BRAVO(CAPTIONED),ONE HOUR BEFORE DAWN,41
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,RIO LOBO (CAPTIONED),THE LADY OBJECTS,35
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,RED RIVER,THE VERDICT,50
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,BRINGING UP BABY,THANK YOUR LUCKY STARS,32
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,GENTLEMEN PREFER BLONDES,THE CALL OF THE CUMBERLANDS,35
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,SCARFACE,THE CALL OF THE CUMBERLANDS,29
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,HATARI,YOU CAN'T TAKE IT WITH YOU,25
57225,HOWARD HAWKS,Q15627555,HOWARD DAVIES,SERGEANT YORK,THANK YOUR LUCKY STARS,46
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,RED RIVER(CAPTIONED),RED RIVER,64
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,ONLY ANGELS HAVE WINGS,ONLY ANGELS HAVE WINGS,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,TO HAVE AND HAVE NOT,TO HAVE AND HAVE NOT,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,I WAS A MALE WAR BRIDE,I WAS A MALE WAR BRIDE,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,THE BIG SLEEP,THE BIG SLEEP,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,THE THING,TIGER LOVE,53
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,HIS GIRL FRIDAY (TEFC),HIS GIRL FRIDAY,86
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,HIS GIRL FRIDAY,HIS GIRL FRIDAY,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,BALL OF FIRE,BALL OF FIRE,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,GENTLEMEN PREFER BLONDES (CAPTIONED),GENTLEMEN PREFER BLONDES,83
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,MONKEY BUSINESS,MONKEY BUSINESS,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,RIO BRAVO,RIO BRAVO,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,RIO BRAVO(CAPTIONED),RIO BRAVO,64
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,RIO LOBO (CAPTIONED),RIO LOBO,62
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,RED RIVER,RED RIVER,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,BRINGING UP BABY,BRINGING UP BABY,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,GENTLEMEN PREFER BLONDES,GENTLEMEN PREFER BLONDES,100
57225,HOWARD HAWKS,Q51581,HOWARD HAWKS,SCARFACE,SCARFACE,100
