acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
4161,WERNER HERZOG,Q3376961,PETER WERNER,WHERE THE GREEN ANTS DREAM,IN THE REGION OF ICE,43
4161,WERNER HERZOG,Q3376961,PETER WERNER,STROSZEK,PRISONERS,35
4161,WERNER HERZOG,Q3376961,PETER WERNER,NOSFERATU - PHANTOM OF THE NIGHT,IN THE REGION OF ICE,40
4161,WERNER HERZOG,Q3376961,PETER WERNER,4 SHORTS BY WERNER HERZOG,PRISONERS,29
4161,WERNER HERZOG,Q3376961,PETER WERNER,WOYZECK. HEART OF GLASS,THE UNSPOKEN TRUTH,35
4161,WERNER HERZOG,Q3376961,PETER WERNER,COBRA VERDE,BARN BURNING,35
4161,WERNER HERZOG,Q3376961,PETER WERNER,AGUIRRE: WRATH OF GOD,IN THE REGION OF ICE,50
4161,WERNER HERZOG,Q3376961,PETER WERNER,THE ENIGMA OF KASPAR HAUSER,KILLER INSTINCT: FROM THE FILES OF AGENT CANDICE DELONG,42
4161,WERNER HERZOG,Q3376961,PETER WERNER,FITZCARRALDO,MAMA FLORA'S FAMILY,26
4161,WERNER HERZOG,Q1537806,WERNER KURZ,WHERE THE GREEN ANTS DREAM,DER KERL LIEBT MICH - UND DAS SOLL ICH GLAUBEN?,43
4161,WERNER HERZOG,Q1537806,WERNER KURZ,STROSZEK,SAN SALVATORE,38
4161,WERNER HERZOG,Q1537806,WERNER KURZ,NOSFERATU - PHANTOM OF THE NIGHT,UP THE ESTABLISHMENT!,36
4161,WERNER HERZOG,Q1537806,WERNER KURZ,4 SHORTS BY WERNER HERZOG,AUCH MIMOSEN WOLLEN BLUHEN,39
4161,WERNER HERZOG,Q1537806,WERNER KURZ,WOYZECK. HEART OF GLASS,THE MIMOSA WANTS TO BLOSSOM TOO,42
4161,WERNER HERZOG,Q1537806,WERNER KURZ,COBRA VERDE,CHARLEY'S NIECES,37
4161,WERNER HERZOG,Q1537806,WERNER KURZ,AGUIRRE: WRATH OF GOD,THE MIMOSA WANTS TO BLOSSOM TOO,39
4161,WERNER HERZOG,Q1537806,WERNER KURZ,THE ENIGMA OF KASPAR HAUSER,ZUCKERBROT UND PEITSCHE,36
4161,WERNER HERZOG,Q1537806,WERNER KURZ,FITZCARRALDO,ZUCKERBROT UND PEITSCHE,40
4161,WERNER HERZOG,Q2560889,WERNER BOHNE,WHERE THE GREEN ANTS DREAM,WOMAN AT THE WHEEL,50
4161,WERNER HERZOG,Q2560889,WERNER BOHNE,STROSZEK,SERENADE,38
4161,WERNER HERZOG,Q2560889,WERNER BOHNE,NOSFERATU - PHANTOM OF THE NIGHT,THE MODEL HUSBAND,38
4161,WERNER HERZOG,Q2560889,WERNER BOHNE,4 SHORTS BY WERNER HERZOG,DER MUSTERGATTE,40
4161,WERNER HERZOG,Q2560889,WERNER BOHNE,WOYZECK. HEART OF GLASS,LAND OF LOVE,41
4161,WERNER HERZOG,Q2560889,WERNER BOHNE,COBRA VERDE,SERENADE,42
